2026-03-02 21:11:56,189 - root - INFO - [Worker-0/PID-24010] - Worker 0 (PID: 24010) logging initialized
2026-03-02 21:11:56,191 - root - INFO - [Worker-0/PID-24010] - Worker 0 starting (PID: 24010)
2026-03-02 21:11:57,036 - root - INFO - [Worker-0/PID-24010] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 21:11:57,036 - root - INFO - [Worker-0/PID-24010] - Worker 0 initialized successfully
2026-03-02 21:13:13,822 - root - INFO - [Worker-0/PID-24010] - [825190560] {'request_id': 825190560, 'input_seq_len': 309, 'output_seq_len': 394, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.226517', 'http_post_time': '2026-03-02 21:13:01.227174', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:13.821941', 'zmq_push_time': '2026-03-02 21:13:13.821941', 'total_time_s': 12.595423936843872, 'http_queue_latency_s': 0.0006566047668457031}
2026-03-02 21:13:25,235 - root - INFO - [Worker-0/PID-24010] - [825206432] {'request_id': 825206432, 'input_seq_len': 254, 'output_seq_len': 947, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.258160', 'http_post_time': '2026-03-02 21:13:01.260059', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:25.235308', 'zmq_push_time': '2026-03-02 21:13:25.235308', 'total_time_s': 23.97714853286743, 'http_queue_latency_s': 0.00189971923828125}
2026-03-02 21:13:25,305 - root - INFO - [Worker-0/PID-24010] - [825215648] {'request_id': 825215648, 'input_seq_len': 241, 'output_seq_len': 950, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.258679', 'http_post_time': '2026-03-02 21:13:01.261120', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:25.305098', 'zmq_push_time': '2026-03-02 21:13:25.305098', 'total_time_s': 24.046419620513916, 'http_queue_latency_s': 0.00244140625}
2026-03-02 21:13:25,643 - root - INFO - [Worker-0/PID-24010] - [825235616] {'request_id': 825235616, 'input_seq_len': 336, 'output_seq_len': 962, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.266267', 'http_post_time': '2026-03-02 21:13:01.267679', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:25.643338', 'zmq_push_time': '2026-03-02 21:13:25.643338', 'total_time_s': 24.377071142196655, 'http_queue_latency_s': 0.0014123916625976562}
2026-03-02 21:13:26,380 - root - INFO - [Worker-0/PID-24010] - [825307808] {'request_id': 825307808, 'input_seq_len': 404, 'output_seq_len': 984, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.333443', 'http_post_time': '2026-03-02 21:13:01.334341', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:26.380686', 'zmq_push_time': '2026-03-02 21:13:26.380686', 'total_time_s': 25.047242879867554, 'http_queue_latency_s': 0.0008978843688964844}
2026-03-02 21:13:27,227 - root - INFO - [Worker-0/PID-24010] - [825259680] {'request_id': 825259680, 'input_seq_len': 397, 'output_seq_len': 1031, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.287153', 'http_post_time': '2026-03-02 21:13:01.287187', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:27.227506', 'zmq_push_time': '2026-03-02 21:13:27.227506', 'total_time_s': 25.94035267829895, 'http_queue_latency_s': 3.3855438232421875e-05}
2026-03-02 21:13:27,617 - root - INFO - [Worker-0/PID-24010] - [825313952] {'request_id': 825313952, 'input_seq_len': 340, 'output_seq_len': 1041, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.336954', 'http_post_time': '2026-03-02 21:13:01.337209', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:27.617718', 'zmq_push_time': '2026-03-02 21:13:27.617718', 'total_time_s': 26.280763864517212, 'http_queue_latency_s': 0.00025534629821777344}
2026-03-02 21:13:28,142 - root - INFO - [Worker-0/PID-24010] - [825184928] {'request_id': 825184928, 'input_seq_len': 319, 'output_seq_len': 1084, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.221766', 'http_post_time': '2026-03-02 21:13:01.223069', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:28.142060', 'zmq_push_time': '2026-03-02 21:13:28.142060', 'total_time_s': 26.92029333114624, 'http_queue_latency_s': 0.0013027191162109375}
2026-03-02 21:13:29,147 - root - INFO - [Worker-0/PID-24010] - [825279136] {'request_id': 825279136, 'input_seq_len': 673, 'output_seq_len': 1117, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312665', 'http_post_time': '2026-03-02 21:13:01.314674', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:29.146949', 'zmq_push_time': '2026-03-02 21:13:29.146949', 'total_time_s': 27.83428382873535, 'http_queue_latency_s': 0.002009153366088867}
2026-03-02 21:13:30,631 - root - INFO - [Worker-0/PID-24010] - [825176224] {'request_id': 825176224, 'input_seq_len': 358, 'output_seq_len': 1199, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.214709', 'http_post_time': '2026-03-02 21:13:01.217378', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:30.630853', 'zmq_push_time': '2026-03-02 21:13:30.630853', 'total_time_s': 29.416144609451294, 'http_queue_latency_s': 0.0026693344116210938}
2026-03-02 21:13:30,868 - root - INFO - [Worker-0/PID-24010] - [825253024] {'request_id': 825253024, 'input_seq_len': 358, 'output_seq_len': 1199, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.280947', 'http_post_time': '2026-03-02 21:13:01.280981', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:30.868371', 'zmq_push_time': '2026-03-02 21:13:30.868371', 'total_time_s': 29.58742380142212, 'http_queue_latency_s': 3.3855438232421875e-05}
2026-03-02 21:13:31,131 - root - INFO - [Worker-0/PID-24010] - [825272480] {'request_id': 825272480, 'input_seq_len': 553, 'output_seq_len': 1208, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312150', 'http_post_time': '2026-03-02 21:13:01.313839', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:31.130978', 'zmq_push_time': '2026-03-02 21:13:31.130978', 'total_time_s': 29.818828582763672, 'http_queue_latency_s': 0.0016896724700927734}
2026-03-02 21:13:32,433 - root - INFO - [Worker-0/PID-24010] - [825250976] {'request_id': 825250976, 'input_seq_len': 173, 'output_seq_len': 1270, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.279407', 'http_post_time': '2026-03-02 21:13:01.279443', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:32.433404', 'zmq_push_time': '2026-03-02 21:13:32.433404', 'total_time_s': 31.15399718284607, 'http_queue_latency_s': 3.600120544433594e-05}
2026-03-02 21:13:32,680 - root - INFO - [Worker-0/PID-24010] - [825303200] {'request_id': 825303200, 'input_seq_len': 448, 'output_seq_len': 1274, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.327539', 'http_post_time': '2026-03-02 21:13:01.327575', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:32.680076', 'zmq_push_time': '2026-03-02 21:13:32.680076', 'total_time_s': 31.352537631988525, 'http_queue_latency_s': 3.647804260253906e-05}
2026-03-02 21:13:34,820 - root - INFO - [Worker-0/PID-24010] - [825293984] {'request_id': 825293984, 'input_seq_len': 778, 'output_seq_len': 1380, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.319953', 'http_post_time': '2026-03-02 21:13:01.320506', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:34.820621', 'zmq_push_time': '2026-03-02 21:13:34.820621', 'total_time_s': 33.50066828727722, 'http_queue_latency_s': 0.0005526542663574219}
2026-03-02 21:13:34,844 - root - INFO - [Worker-0/PID-24010] - [825200288] {'request_id': 825200288, 'input_seq_len': 570, 'output_seq_len': 1395, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.235755', 'http_post_time': '2026-03-02 21:13:01.235848', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:34.844773', 'zmq_push_time': '2026-03-02 21:13:34.844773', 'total_time_s': 33.609017848968506, 'http_queue_latency_s': 9.274482727050781e-05}
2026-03-02 21:13:35,210 - root - INFO - [Worker-0/PID-24010] - [825228448] {'request_id': 825228448, 'input_seq_len': 202, 'output_seq_len': 1409, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.263934', 'http_post_time': '2026-03-02 21:13:01.264511', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:35.210245', 'zmq_push_time': '2026-03-02 21:13:35.210245', 'total_time_s': 33.946311235427856, 'http_queue_latency_s': 0.0005769729614257812}
2026-03-02 21:13:35,235 - root - INFO - [Worker-0/PID-24010] - [825302176] {'request_id': 825302176, 'input_seq_len': 512, 'output_seq_len': 1399, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.326846', 'http_post_time': '2026-03-02 21:13:01.326913', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:35.235558', 'zmq_push_time': '2026-03-02 21:13:35.235558', 'total_time_s': 33.9087119102478, 'http_queue_latency_s': 6.699562072753906e-05}
2026-03-02 21:13:35,648 - root - INFO - [Worker-0/PID-24010] - [825229472] {'request_id': 825229472, 'input_seq_len': 353, 'output_seq_len': 1430, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.264034', 'http_post_time': '2026-03-02 21:13:01.264780', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:35.648277', 'zmq_push_time': '2026-03-02 21:13:35.648277', 'total_time_s': 34.38424348831177, 'http_queue_latency_s': 0.0007460117340087891}
2026-03-02 21:13:35,754 - root - INFO - [Worker-0/PID-24010] - [825280672] {'request_id': 825280672, 'input_seq_len': 512, 'output_seq_len': 1427, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312771', 'http_post_time': '2026-03-02 21:13:01.314842', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:35.754096', 'zmq_push_time': '2026-03-02 21:13:35.754096', 'total_time_s': 34.441325426101685, 'http_queue_latency_s': 0.0020716190338134766}
2026-03-02 21:13:35,881 - root - INFO - [Worker-0/PID-24010] - [825208480] {'request_id': 825208480, 'input_seq_len': 327, 'output_seq_len': 1444, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.258255', 'http_post_time': '2026-03-02 21:13:01.260361', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:35.880914', 'zmq_push_time': '2026-03-02 21:13:35.880914', 'total_time_s': 34.62265920639038, 'http_queue_latency_s': 0.0021064281463623047}
2026-03-02 21:13:36,455 - root - INFO - [Worker-0/PID-24010] - [825271968] {'request_id': 825271968, 'input_seq_len': 316, 'output_seq_len': 1462, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312121', 'http_post_time': '2026-03-02 21:13:01.313747', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:36.455347', 'zmq_push_time': '2026-03-02 21:13:36.455347', 'total_time_s': 35.143226623535156, 'http_queue_latency_s': 0.001626729965209961}
2026-03-02 21:13:37,062 - root - INFO - [Worker-0/PID-24010] - [825274016] {'request_id': 825274016, 'input_seq_len': 271, 'output_seq_len': 1491, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312218', 'http_post_time': '2026-03-02 21:13:01.314097', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:37.061974', 'zmq_push_time': '2026-03-02 21:13:37.061974', 'total_time_s': 35.74975514411926, 'http_queue_latency_s': 0.0018787384033203125}
2026-03-02 21:13:37,182 - root - INFO - [Worker-0/PID-24010] - [825247904] {'request_id': 825247904, 'input_seq_len': 316, 'output_seq_len': 1501, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.277011', 'http_post_time': '2026-03-02 21:13:01.277057', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:37.182844', 'zmq_push_time': '2026-03-02 21:13:37.182844', 'total_time_s': 35.90583276748657, 'http_queue_latency_s': 4.6253204345703125e-05}
2026-03-02 21:13:37,369 - root - INFO - [Worker-0/PID-24010] - [825252512] {'request_id': 825252512, 'input_seq_len': 444, 'output_seq_len': 1509, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.280587', 'http_post_time': '2026-03-02 21:13:01.280619', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:37.369581', 'zmq_push_time': '2026-03-02 21:13:37.369581', 'total_time_s': 36.08899474143982, 'http_queue_latency_s': 3.266334533691406e-05}
2026-03-02 21:13:37,927 - root - INFO - [Worker-0/PID-24010] - [825237152] {'request_id': 825237152, 'input_seq_len': 665, 'output_seq_len': 1539, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.268530', 'http_post_time': '2026-03-02 21:13:01.269209', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:37.927718', 'zmq_push_time': '2026-03-02 21:13:37.927718', 'total_time_s': 36.65918850898743, 'http_queue_latency_s': 0.0006792545318603516}
2026-03-02 21:13:39,192 - root - INFO - [Worker-0/PID-24010] - [825297568] {'request_id': 825297568, 'input_seq_len': 397, 'output_seq_len': 1590, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.323230', 'http_post_time': '2026-03-02 21:13:01.323287', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:39.192028', 'zmq_push_time': '2026-03-02 21:13:39.192028', 'total_time_s': 37.86879825592041, 'http_queue_latency_s': 5.7697296142578125e-05}
2026-03-02 21:13:39,382 - root - INFO - [Worker-0/PID-24010] - [825264288] {'request_id': 825264288, 'input_seq_len': 472, 'output_seq_len': 1604, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.292087', 'http_post_time': '2026-03-02 21:13:01.292122', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:39.382429', 'zmq_push_time': '2026-03-02 21:13:39.382429', 'total_time_s': 38.09034204483032, 'http_queue_latency_s': 3.5762786865234375e-05}
2026-03-02 21:13:39,917 - root - INFO - [Worker-0/PID-24010] - [825242272] {'request_id': 825242272, 'input_seq_len': 778, 'output_seq_len': 1634, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.271392', 'http_post_time': '2026-03-02 21:13:01.271702', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:39.917414', 'zmq_push_time': '2026-03-02 21:13:39.917414', 'total_time_s': 38.6460223197937, 'http_queue_latency_s': 0.00031065940856933594}
2026-03-02 21:13:43,533 - root - INFO - [Worker-0/PID-24010] - [825259168] {'request_id': 825259168, 'input_seq_len': 692, 'output_seq_len': 1803, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.286690', 'http_post_time': '2026-03-02 21:13:01.286727', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:43.533027', 'zmq_push_time': '2026-03-02 21:13:43.533027', 'total_time_s': 42.24633717536926, 'http_queue_latency_s': 3.695487976074219e-05}
2026-03-02 21:13:43,686 - root - INFO - [Worker-0/PID-24010] - [825288864] {'request_id': 825288864, 'input_seq_len': 542, 'output_seq_len': 1807, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.316745', 'http_post_time': '2026-03-02 21:13:01.317388', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:43.686905', 'zmq_push_time': '2026-03-02 21:13:43.686905', 'total_time_s': 42.37016034126282, 'http_queue_latency_s': 0.0006427764892578125}
2026-03-02 21:13:44,752 - root - INFO - [Worker-0/PID-24010] - [825265824] {'request_id': 825265824, 'input_seq_len': 380, 'output_seq_len': 1861, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.293617', 'http_post_time': '2026-03-02 21:13:01.293654', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:44.752788', 'zmq_push_time': '2026-03-02 21:13:44.752788', 'total_time_s': 43.459171772003174, 'http_queue_latency_s': 3.790855407714844e-05}
2026-03-02 21:13:45,788 - root - INFO - [Worker-0/PID-24010] - [825207456] {'request_id': 825207456, 'input_seq_len': 382, 'output_seq_len': 1919, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.258212', 'http_post_time': '2026-03-02 21:13:01.260268', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:45.788039', 'zmq_push_time': '2026-03-02 21:13:45.788039', 'total_time_s': 44.52982759475708, 'http_queue_latency_s': 0.002056598663330078}
2026-03-02 21:13:45,897 - root - INFO - [Worker-0/PID-24010] - [825291424] {'request_id': 825291424, 'input_seq_len': 243, 'output_seq_len': 1911, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.318521', 'http_post_time': '2026-03-02 21:13:01.319279', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:45.897306', 'zmq_push_time': '2026-03-02 21:13:45.897306', 'total_time_s': 44.57878565788269, 'http_queue_latency_s': 0.0007588863372802734}
2026-03-02 21:13:46,788 - root - INFO - [Worker-0/PID-24010] - [825311392] {'request_id': 825311392, 'input_seq_len': 473, 'output_seq_len': 1951, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.335197', 'http_post_time': '2026-03-02 21:13:01.335555', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:46.788456', 'zmq_push_time': '2026-03-02 21:13:46.788456', 'total_time_s': 45.453258991241455, 'http_queue_latency_s': 0.0003581047058105469}
2026-03-02 21:13:47,047 - root - INFO - [Worker-0/PID-24010] - [825188512] {'request_id': 825188512, 'input_seq_len': 469, 'output_seq_len': 1981, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.225113', 'http_post_time': '2026-03-02 21:13:01.225607', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:47.047102', 'zmq_push_time': '2026-03-02 21:13:47.047102', 'total_time_s': 45.8219895362854, 'http_queue_latency_s': 0.0004940032958984375}
2026-03-02 21:13:47,107 - root - INFO - [Worker-0/PID-24010] - [825198240] {'request_id': 825198240, 'input_seq_len': 277, 'output_seq_len': 1983, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.233890', 'http_post_time': '2026-03-02 21:13:01.233971', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:47.107318', 'zmq_push_time': '2026-03-02 21:13:47.107318', 'total_time_s': 45.87342858314514, 'http_queue_latency_s': 8.153915405273438e-05}
2026-03-02 21:13:47,341 - root - INFO - [Worker-0/PID-24010] - [825243808] {'request_id': 825243808, 'input_seq_len': 1032, 'output_seq_len': 1987, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.272616', 'http_post_time': '2026-03-02 21:13:01.272772', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:47.341322', 'zmq_push_time': '2026-03-02 21:13:47.341322', 'total_time_s': 46.068705558776855, 'http_queue_latency_s': 0.0001556873321533203}
2026-03-02 21:13:48,000 - root - INFO - [Worker-0/PID-24010] - [825260704] {'request_id': 825260704, 'input_seq_len': 457, 'output_seq_len': 2017, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.288221', 'http_post_time': '2026-03-02 21:13:01.288260', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:48.000268', 'zmq_push_time': '2026-03-02 21:13:48.000268', 'total_time_s': 46.71204662322998, 'http_queue_latency_s': 3.838539123535156e-05}
2026-03-02 21:13:50,197 - root - INFO - [Worker-0/PID-24010] - [825270432] {'request_id': 825270432, 'input_seq_len': 444, 'output_seq_len': 2120, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312031', 'http_post_time': '2026-03-02 21:13:01.313586', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:50.197586', 'zmq_push_time': '2026-03-02 21:13:50.197586', 'total_time_s': 48.885555028915405, 'http_queue_latency_s': 0.001554727554321289}
2026-03-02 21:13:50,855 - root - INFO - [Worker-0/PID-24010] - [825297056] {'request_id': 825297056, 'input_seq_len': 402, 'output_seq_len': 2147, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.322887', 'http_post_time': '2026-03-02 21:13:01.323001', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:50.855077', 'zmq_push_time': '2026-03-02 21:13:50.855077', 'total_time_s': 49.53218984603882, 'http_queue_latency_s': 0.00011467933654785156}
2026-03-02 21:13:52,059 - root - INFO - [Worker-0/PID-24010] - [825266336] {'request_id': 825266336, 'input_seq_len': 582, 'output_seq_len': 2209, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.294066', 'http_post_time': '2026-03-02 21:13:01.294104', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:52.059221', 'zmq_push_time': '2026-03-02 21:13:52.059221', 'total_time_s': 50.76515483856201, 'http_queue_latency_s': 3.790855407714844e-05}
2026-03-02 21:13:52,480 - root - INFO - [Worker-0/PID-24010] - [825300640] {'request_id': 825300640, 'input_seq_len': 977, 'output_seq_len': 2224, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.325645', 'http_post_time': '2026-03-02 21:13:01.325683', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:52.480322', 'zmq_push_time': '2026-03-02 21:13:52.480322', 'total_time_s': 51.15467667579651, 'http_queue_latency_s': 3.790855407714844e-05}
2026-03-02 21:13:53,355 - root - INFO - [Worker-0/PID-24010] - [825267872] {'request_id': 825267872, 'input_seq_len': 500, 'output_seq_len': 2271, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.295414', 'http_post_time': '2026-03-02 21:13:01.295452', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:53.355642', 'zmq_push_time': '2026-03-02 21:13:53.355642', 'total_time_s': 52.06022834777832, 'http_queue_latency_s': 3.838539123535156e-05}
