2026-02-27 22:20:23,192 - root - INFO - [Worker-1/PID-25322] - Worker 1 (PID: 25322) logging initialized
2026-02-27 22:20:23,193 - root - INFO - [Worker-1/PID-25322] - Worker 1 starting (PID: 25322)
2026-02-27 22:20:23,973 - root - INFO - [Worker-1/PID-25322] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-02-27 22:20:23,973 - root - INFO - [Worker-1/PID-25322] - Worker 1 initialized successfully
2026-02-27 22:21:31,805 - root - INFO - [Worker-1/PID-25322] - [719506064] {'request_id': 719506064, 'input_seq_len': 215, 'output_seq_len': 486, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.441193', 'http_post_time': '2026-02-27 22:21:19.441236', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:31.805679', 'zmq_push_time': '2026-02-27 22:21:31.805679', 'total_time_s': 12.3644859790802, 'http_queue_latency_s': 4.3392181396484375e-05}
2026-02-27 22:21:43,544 - root - INFO - [Worker-1/PID-25322] - [719595152] {'request_id': 719595152, 'input_seq_len': 311, 'output_seq_len': 1022, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.583891', 'http_post_time': '2026-02-27 22:21:19.586324', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:43.544681', 'zmq_push_time': '2026-02-27 22:21:43.544681', 'total_time_s': 23.960789442062378, 'http_queue_latency_s': 0.0024328231811523438}
2026-02-27 22:21:44,045 - root - INFO - [Worker-1/PID-25322] - [719528592] {'request_id': 719528592, 'input_seq_len': 224, 'output_seq_len': 1056, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.494784', 'http_post_time': '2026-02-27 22:21:19.496696', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:44.045621', 'zmq_push_time': '2026-02-27 22:21:44.045621', 'total_time_s': 24.550837516784668, 'http_queue_latency_s': 0.0019123554229736328}
2026-02-27 22:21:45,066 - root - INFO - [Worker-1/PID-25322] - [719623312] {'request_id': 719623312, 'input_seq_len': 397, 'output_seq_len': 1088, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.612579', 'http_post_time': '2026-02-27 22:21:19.612614', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:45.066379', 'zmq_push_time': '2026-02-27 22:21:45.066379', 'total_time_s': 25.453799724578857, 'http_queue_latency_s': 3.528594970703125e-05}
2026-02-27 22:21:45,740 - root - INFO - [Worker-1/PID-25322] - [719593616] {'request_id': 719593616, 'input_seq_len': 553, 'output_seq_len': 1123, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.583790', 'http_post_time': '2026-02-27 22:21:19.586185', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:45.740321', 'zmq_push_time': '2026-02-27 22:21:45.740321', 'total_time_s': 26.15653133392334, 'http_queue_latency_s': 0.002394437789916992}
2026-02-27 22:21:46,803 - root - INFO - [Worker-1/PID-25322] - [719520400] {'request_id': 719520400, 'input_seq_len': 396, 'output_seq_len': 1184, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.467339', 'http_post_time': '2026-02-27 22:21:19.467383', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:46.803398', 'zmq_push_time': '2026-02-27 22:21:46.803398', 'total_time_s': 27.336058378219604, 'http_queue_latency_s': 4.410743713378906e-05}
2026-02-27 22:21:47,398 - root - INFO - [Worker-1/PID-25322] - [719558288] {'request_id': 719558288, 'input_seq_len': 368, 'output_seq_len': 1205, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.514665', 'http_post_time': '2026-02-27 22:21:19.514702', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:47.398674', 'zmq_push_time': '2026-02-27 22:21:47.398674', 'total_time_s': 27.88400888442993, 'http_queue_latency_s': 3.719329833984375e-05}
2026-02-27 22:21:48,215 - root - INFO - [Worker-1/PID-25322] - [719525008] {'request_id': 719525008, 'input_seq_len': 337, 'output_seq_len': 1247, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.494578', 'http_post_time': '2026-02-27 22:21:19.496316', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:48.215141', 'zmq_push_time': '2026-02-27 22:21:48.215141', 'total_time_s': 28.720563173294067, 'http_queue_latency_s': 0.0017387866973876953}
2026-02-27 22:21:49,019 - root - INFO - [Worker-1/PID-25322] - [719581840] {'request_id': 719581840, 'input_seq_len': 367, 'output_seq_len': 1272, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.542320', 'http_post_time': '2026-02-27 22:21:19.542353', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:49.019539', 'zmq_push_time': '2026-02-27 22:21:49.019539', 'total_time_s': 29.477218627929688, 'http_queue_latency_s': 3.24249267578125e-05}
2026-02-27 22:21:49,405 - root - INFO - [Worker-1/PID-25322] - [719558800] {'request_id': 719558800, 'input_seq_len': 397, 'output_seq_len': 1287, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.515158', 'http_post_time': '2026-02-27 22:21:19.515195', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:49.405329', 'zmq_push_time': '2026-02-27 22:21:49.405329', 'total_time_s': 29.890170574188232, 'http_queue_latency_s': 3.647804260253906e-05}
2026-02-27 22:21:49,842 - root - INFO - [Worker-1/PID-25322] - [719575184] {'request_id': 719575184, 'input_seq_len': 605, 'output_seq_len': 1305, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.534823', 'http_post_time': '2026-02-27 22:21:19.534862', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:49.842226', 'zmq_push_time': '2026-02-27 22:21:49.842226', 'total_time_s': 30.307402849197388, 'http_queue_latency_s': 3.9577484130859375e-05}
2026-02-27 22:21:50,105 - root - INFO - [Worker-1/PID-25322] - [719610000] {'request_id': 719610000, 'input_seq_len': 416, 'output_seq_len': 1313, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.597864', 'http_post_time': '2026-02-27 22:21:19.597903', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:50.104995', 'zmq_push_time': '2026-02-27 22:21:50.104995', 'total_time_s': 30.507131338119507, 'http_queue_latency_s': 3.886222839355469e-05}
2026-02-27 22:21:50,184 - root - INFO - [Worker-1/PID-25322] - [719530640] {'request_id': 719530640, 'input_seq_len': 605, 'output_seq_len': 1330, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.494943', 'http_post_time': '2026-02-27 22:21:19.496920', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:50.184494', 'zmq_push_time': '2026-02-27 22:21:50.184494', 'total_time_s': 30.68955111503601, 'http_queue_latency_s': 0.0019769668579101562}
2026-02-27 22:21:50,201 - root - INFO - [Worker-1/PID-25322] - [719594640] {'request_id': 719594640, 'input_seq_len': 545, 'output_seq_len': 1320, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.583868', 'http_post_time': '2026-02-27 22:21:19.586277', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:50.201282', 'zmq_push_time': '2026-02-27 22:21:50.201282', 'total_time_s': 30.617413997650146, 'http_queue_latency_s': 0.0024085044860839844}
2026-02-27 22:21:50,614 - root - INFO - [Worker-1/PID-25322] - [719529104] {'request_id': 719529104, 'input_seq_len': 752, 'output_seq_len': 1351, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.494851', 'http_post_time': '2026-02-27 22:21:19.496747', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:50.614088', 'zmq_push_time': '2026-02-27 22:21:50.614088', 'total_time_s': 31.1192364692688, 'http_queue_latency_s': 0.0018961429595947266}
2026-02-27 22:21:52,028 - root - INFO - [Worker-1/PID-25322] - [719621776] {'request_id': 719621776, 'input_seq_len': 317, 'output_seq_len': 1404, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.611003', 'http_post_time': '2026-02-27 22:21:19.611038', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:52.028237', 'zmq_push_time': '2026-02-27 22:21:52.028237', 'total_time_s': 32.41723442077637, 'http_queue_latency_s': 3.552436828613281e-05}
2026-02-27 22:21:53,084 - root - INFO - [Worker-1/PID-25322] - [719602320] {'request_id': 719602320, 'input_seq_len': 239, 'output_seq_len': 1458, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.588777', 'http_post_time': '2026-02-27 22:21:19.589248', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:53.084911', 'zmq_push_time': '2026-02-27 22:21:53.084911', 'total_time_s': 33.496134757995605, 'http_queue_latency_s': 0.00047135353088378906}
2026-02-27 22:21:53,215 - root - INFO - [Worker-1/PID-25322] - [719537808] {'request_id': 719537808, 'input_seq_len': 238, 'output_seq_len': 1475, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.495326', 'http_post_time': '2026-02-27 22:21:19.497703', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:53.214916', 'zmq_push_time': '2026-02-27 22:21:53.214916', 'total_time_s': 33.71958947181702, 'http_queue_latency_s': 0.0023763179779052734}
2026-02-27 22:21:53,340 - root - INFO - [Worker-1/PID-25322] - [719530128] {'request_id': 719530128, 'input_seq_len': 411, 'output_seq_len': 1482, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.494910', 'http_post_time': '2026-02-27 22:21:19.496872', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:53.340200', 'zmq_push_time': '2026-02-27 22:21:53.340200', 'total_time_s': 33.84528923034668, 'http_queue_latency_s': 0.001961946487426758}
2026-02-27 22:21:53,346 - root - INFO - [Worker-1/PID-25322] - [719514256] {'request_id': 719514256, 'input_seq_len': 367, 'output_seq_len': 1483, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.457903', 'http_post_time': '2026-02-27 22:21:19.457940', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:53.346390', 'zmq_push_time': '2026-02-27 22:21:53.346390', 'total_time_s': 33.88848662376404, 'http_queue_latency_s': 3.62396240234375e-05}
2026-02-27 22:21:53,349 - root - INFO - [Worker-1/PID-25322] - [719570576] {'request_id': 719570576, 'input_seq_len': 199, 'output_seq_len': 1475, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.529694', 'http_post_time': '2026-02-27 22:21:19.529727', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:53.349282', 'zmq_push_time': '2026-02-27 22:21:53.349282', 'total_time_s': 33.81958746910095, 'http_queue_latency_s': 3.314018249511719e-05}
2026-02-27 22:21:53,439 - root - INFO - [Worker-1/PID-25322] - [719535248] {'request_id': 719535248, 'input_seq_len': 380, 'output_seq_len': 1486, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.495206', 'http_post_time': '2026-02-27 22:21:19.497426', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:53.439634', 'zmq_push_time': '2026-02-27 22:21:53.439634', 'total_time_s': 33.944427490234375, 'http_queue_latency_s': 0.002219676971435547}
2026-02-27 22:21:54,201 - root - INFO - [Worker-1/PID-25322] - [719606928] {'request_id': 719606928, 'input_seq_len': 380, 'output_seq_len': 1512, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.593966', 'http_post_time': '2026-02-27 22:21:19.594008', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:54.201011', 'zmq_push_time': '2026-02-27 22:21:54.201011', 'total_time_s': 34.6070454120636, 'http_queue_latency_s': 4.267692565917969e-05}
2026-02-27 22:21:54,389 - root - INFO - [Worker-1/PID-25322] - [719543440] {'request_id': 719543440, 'input_seq_len': 469, 'output_seq_len': 1532, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.499308', 'http_post_time': '2026-02-27 22:21:19.499940', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:54.389639', 'zmq_push_time': '2026-02-27 22:21:54.389639', 'total_time_s': 34.89033079147339, 'http_queue_latency_s': 0.0006313323974609375}
2026-02-27 22:21:54,897 - root - INFO - [Worker-1/PID-25322] - [719523472] {'request_id': 719523472, 'input_seq_len': 502, 'output_seq_len': 1557, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.494492', 'http_post_time': '2026-02-27 22:21:19.496150', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:54.897578', 'zmq_push_time': '2026-02-27 22:21:54.897578', 'total_time_s': 35.403085708618164, 'http_queue_latency_s': 0.0016579627990722656}
2026-02-27 22:21:55,375 - root - INFO - [Worker-1/PID-25322] - [719579280] {'request_id': 719579280, 'input_seq_len': 826, 'output_seq_len': 1572, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.539690', 'http_post_time': '2026-02-27 22:21:19.539728', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:55.375047', 'zmq_push_time': '2026-02-27 22:21:55.375047', 'total_time_s': 35.83535718917847, 'http_queue_latency_s': 3.838539123535156e-05}
2026-02-27 22:21:56,542 - root - INFO - [Worker-1/PID-25322] - [719617680] {'request_id': 719617680, 'input_seq_len': 537, 'output_seq_len': 1622, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.606516', 'http_post_time': '2026-02-27 22:21:19.606554', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:56.541999', 'zmq_push_time': '2026-02-27 22:21:56.541999', 'total_time_s': 36.93548321723938, 'http_queue_latency_s': 3.790855407714844e-05}
2026-02-27 22:21:56,714 - root - INFO - [Worker-1/PID-25322] - [719629456] {'request_id': 719629456, 'input_seq_len': 472, 'output_seq_len': 1628, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.620586', 'http_post_time': '2026-02-27 22:21:19.620632', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:56.713863', 'zmq_push_time': '2026-02-27 22:21:56.713863', 'total_time_s': 37.09327673912048, 'http_queue_latency_s': 4.601478576660156e-05}
2026-02-27 22:21:58,210 - root - INFO - [Worker-1/PID-25322] - [719579792] {'request_id': 719579792, 'input_seq_len': 423, 'output_seq_len': 1708, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.540106', 'http_post_time': '2026-02-27 22:21:19.540144', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:58.210385', 'zmq_push_time': '2026-02-27 22:21:58.210385', 'total_time_s': 38.670279026031494, 'http_queue_latency_s': 3.7670135498046875e-05}
2026-02-27 22:21:58,710 - root - INFO - [Worker-1/PID-25322] - [719513232] {'request_id': 719513232, 'input_seq_len': 587, 'output_seq_len': 1741, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.455245', 'http_post_time': '2026-02-27 22:21:19.455285', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:58.710513', 'zmq_push_time': '2026-02-27 22:21:58.710513', 'total_time_s': 39.25526738166809, 'http_queue_latency_s': 3.933906555175781e-05}
2026-02-27 22:21:58,713 - root - INFO - [Worker-1/PID-25322] - [719553680] {'request_id': 719553680, 'input_seq_len': 528, 'output_seq_len': 1737, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.509580', 'http_post_time': '2026-02-27 22:21:19.509621', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:58.713623', 'zmq_push_time': '2026-02-27 22:21:58.713623', 'total_time_s': 39.20404267311096, 'http_queue_latency_s': 4.076957702636719e-05}
2026-02-27 22:21:58,927 - root - INFO - [Worker-1/PID-25322] - [719538320] {'request_id': 719538320, 'input_seq_len': 592, 'output_seq_len': 1749, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.495353', 'http_post_time': '2026-02-27 22:21:19.497752', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:58.927583', 'zmq_push_time': '2026-02-27 22:21:58.927583', 'total_time_s': 39.4322304725647, 'http_queue_latency_s': 0.0023992061614990234}
2026-02-27 22:21:59,148 - root - INFO - [Worker-1/PID-25322] - [719585936] {'request_id': 719585936, 'input_seq_len': 239, 'output_seq_len': 1752, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.547515', 'http_post_time': '2026-02-27 22:21:19.547581', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:59.148682', 'zmq_push_time': '2026-02-27 22:21:59.148682', 'total_time_s': 39.60116624832153, 'http_queue_latency_s': 6.556510925292969e-05}
2026-02-27 22:21:59,368 - root - INFO - [Worker-1/PID-25322] - [719532176] {'request_id': 719532176, 'input_seq_len': 173, 'output_seq_len': 1770, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.495035', 'http_post_time': '2026-02-27 22:21:19.497137', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:59.367968', 'zmq_push_time': '2026-02-27 22:21:59.367968', 'total_time_s': 39.87293267250061, 'http_queue_latency_s': 0.0021016597747802734}
2026-02-27 22:22:01,767 - root - INFO - [Worker-1/PID-25322] - [719497872] {'request_id': 719497872, 'input_seq_len': 508, 'output_seq_len': 1887, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.420649', 'http_post_time': '2026-02-27 22:21:19.420698', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:01.767117', 'zmq_push_time': '2026-02-27 22:22:01.767117', 'total_time_s': 42.3464674949646, 'http_queue_latency_s': 4.887580871582031e-05}
2026-02-27 22:22:01,958 - root - INFO - [Worker-1/PID-25322] - [719515792] {'request_id': 719515792, 'input_seq_len': 335, 'output_seq_len': 1894, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.460569', 'http_post_time': '2026-02-27 22:21:19.460679', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:01.958444', 'zmq_push_time': '2026-02-27 22:22:01.958444', 'total_time_s': 42.49787473678589, 'http_queue_latency_s': 0.00010919570922851562}
2026-02-27 22:22:04,000 - root - INFO - [Worker-1/PID-25322] - [719600784] {'request_id': 719600784, 'input_seq_len': 450, 'output_seq_len': 1979, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.587023', 'http_post_time': '2026-02-27 22:21:19.587575', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:04.000466', 'zmq_push_time': '2026-02-27 22:22:04.000466', 'total_time_s': 44.413443088531494, 'http_queue_latency_s': 0.0005514621734619141}
2026-02-27 22:22:04,299 - root - INFO - [Worker-1/PID-25322] - [719614096] {'request_id': 719614096, 'input_seq_len': 352, 'output_seq_len': 1990, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.602176', 'http_post_time': '2026-02-27 22:21:19.602214', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:04.298863', 'zmq_push_time': '2026-02-27 22:22:04.298863', 'total_time_s': 44.69668626785278, 'http_queue_latency_s': 3.719329833984375e-05}
2026-02-27 22:22:04,487 - root - INFO - [Worker-1/PID-25322] - [719497360] {'request_id': 719497360, 'input_seq_len': 591, 'output_seq_len': 2017, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.418926', 'http_post_time': '2026-02-27 22:21:19.418980', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:04.487695', 'zmq_push_time': '2026-02-27 22:22:04.487695', 'total_time_s': 45.068769693374634, 'http_queue_latency_s': 5.459785461425781e-05}
2026-02-27 22:22:05,483 - root - INFO - [Worker-1/PID-25322] - [719512208] {'request_id': 719512208, 'input_seq_len': 692, 'output_seq_len': 2061, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.453251', 'http_post_time': '2026-02-27 22:21:19.453294', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:05.482892', 'zmq_push_time': '2026-02-27 22:22:05.482892', 'total_time_s': 46.029640913009644, 'http_queue_latency_s': 4.220008850097656e-05}
2026-02-27 22:22:05,693 - root - INFO - [Worker-1/PID-25322] - [719574672] {'request_id': 719574672, 'input_seq_len': 495, 'output_seq_len': 2063, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.533993', 'http_post_time': '2026-02-27 22:21:19.534031', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:05.693783', 'zmq_push_time': '2026-02-27 22:22:05.693783', 'total_time_s': 46.1597900390625, 'http_queue_latency_s': 3.814697265625e-05}
2026-02-27 22:22:05,777 - root - INFO - [Worker-1/PID-25322] - [719507600] {'request_id': 719507600, 'input_seq_len': 345, 'output_seq_len': 2076, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.444190', 'http_post_time': '2026-02-27 22:21:19.444231', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:05.777841', 'zmq_push_time': '2026-02-27 22:22:05.777841', 'total_time_s': 46.33365035057068, 'http_queue_latency_s': 4.029273986816406e-05}
2026-02-27 22:22:06,587 - root - INFO - [Worker-1/PID-25322] - [719498384] {'request_id': 719498384, 'input_seq_len': 192, 'output_seq_len': 2115, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.421595', 'http_post_time': '2026-02-27 22:21:19.421639', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:06.587489', 'zmq_push_time': '2026-02-27 22:22:06.587489', 'total_time_s': 47.16589379310608, 'http_queue_latency_s': 4.38690185546875e-05}
2026-02-27 22:22:06,731 - root - INFO - [Worker-1/PID-25322] - [719565456] {'request_id': 719565456, 'input_seq_len': 394, 'output_seq_len': 2113, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.524644', 'http_post_time': '2026-02-27 22:21:19.524765', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:06.731705', 'zmq_push_time': '2026-02-27 22:22:06.731705', 'total_time_s': 47.20706129074097, 'http_queue_latency_s': 0.00012159347534179688}
