2026-02-27 22:21:09,146 - root - INFO - [Worker-1/PID-27332] - Worker 1 (PID: 27332) logging initialized
2026-02-27 22:21:09,147 - root - INFO - [Worker-1/PID-27332] - Worker 1 starting (PID: 27332)
2026-02-27 22:21:09,927 - root - INFO - [Worker-1/PID-27332] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-02-27 22:21:09,928 - root - INFO - [Worker-1/PID-27332] - Worker 1 initialized successfully
2026-02-27 22:21:34,286 - root - INFO - [Worker-1/PID-27332] - [719624240] {'request_id': 719624240, 'input_seq_len': 311, 'output_seq_len': 573, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.613789', 'http_post_time': '2026-02-27 22:21:19.613848', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:34.286885', 'zmq_push_time': '2026-02-27 22:21:34.286885', 'total_time_s': 14.673096656799316, 'http_queue_latency_s': 5.9604644775390625e-05}
2026-02-27 22:21:40,913 - root - INFO - [Worker-1/PID-27332] - [719546928] {'request_id': 719546928, 'input_seq_len': 404, 'output_seq_len': 894, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.502347', 'http_post_time': '2026-02-27 22:21:19.502381', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:40.913411', 'zmq_push_time': '2026-02-27 22:21:40.913411', 'total_time_s': 21.41106390953064, 'http_queue_latency_s': 3.4332275390625e-05}
2026-02-27 22:21:42,406 - root - INFO - [Worker-1/PID-27332] - [719545392] {'request_id': 719545392, 'input_seq_len': 262, 'output_seq_len': 963, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.500609', 'http_post_time': '2026-02-27 22:21:19.500644', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:42.406686', 'zmq_push_time': '2026-02-27 22:21:42.406686', 'total_time_s': 22.90607738494873, 'http_queue_latency_s': 3.552436828613281e-05}
2026-02-27 22:21:42,804 - root - INFO - [Worker-1/PID-27332] - [719539248] {'request_id': 719539248, 'input_seq_len': 340, 'output_seq_len': 982, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.494283', 'http_post_time': '2026-02-27 22:21:19.494319', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:42.804056', 'zmq_push_time': '2026-02-27 22:21:42.804056', 'total_time_s': 23.309772729873657, 'http_queue_latency_s': 3.552436828613281e-05}
2026-02-27 22:21:43,363 - root - INFO - [Worker-1/PID-27332] - [719579184] {'request_id': 719579184, 'input_seq_len': 262, 'output_seq_len': 1002, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.539599', 'http_post_time': '2026-02-27 22:21:19.539648', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:43.363217', 'zmq_push_time': '2026-02-27 22:21:43.363217', 'total_time_s': 23.823617935180664, 'http_queue_latency_s': 4.9114227294921875e-05}
2026-02-27 22:21:44,944 - root - INFO - [Worker-1/PID-27332] - [719553072] {'request_id': 719553072, 'input_seq_len': 394, 'output_seq_len': 1078, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.509043', 'http_post_time': '2026-02-27 22:21:19.509081', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:44.944113', 'zmq_push_time': '2026-02-27 22:21:44.944113', 'total_time_s': 25.435070276260376, 'http_queue_latency_s': 3.790855407714844e-05}
2026-02-27 22:21:45,622 - root - INFO - [Worker-1/PID-27332] - [719599664] {'request_id': 719599664, 'input_seq_len': 437, 'output_seq_len': 1102, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.587290', 'http_post_time': '2026-02-27 22:21:19.588063', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:45.622431', 'zmq_push_time': '2026-02-27 22:21:45.622431', 'total_time_s': 26.035141229629517, 'http_queue_latency_s': 0.0007739067077636719}
2026-02-27 22:21:45,706 - root - INFO - [Worker-1/PID-27332] - [719513648] {'request_id': 719513648, 'input_seq_len': 203, 'output_seq_len': 1119, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.456580', 'http_post_time': '2026-02-27 22:21:19.456622', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:45.706001', 'zmq_push_time': '2026-02-27 22:21:45.706001', 'total_time_s': 26.249420166015625, 'http_queue_latency_s': 4.124641418457031e-05}
2026-02-27 22:21:46,084 - root - INFO - [Worker-1/PID-27332] - [719608880] {'request_id': 719608880, 'input_seq_len': 469, 'output_seq_len': 1121, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.596833', 'http_post_time': '2026-02-27 22:21:19.596881', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:46.084338', 'zmq_push_time': '2026-02-27 22:21:46.084338', 'total_time_s': 26.487505197525024, 'http_queue_latency_s': 4.839897155761719e-05}
2026-02-27 22:21:46,648 - root - INFO - [Worker-1/PID-27332] - [719525424] {'request_id': 719525424, 'input_seq_len': 388, 'output_seq_len': 1160, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.476023', 'http_post_time': '2026-02-27 22:21:19.476061', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:46.648674', 'zmq_push_time': '2026-02-27 22:21:46.648674', 'total_time_s': 27.172650814056396, 'http_queue_latency_s': 3.838539123535156e-05}
2026-02-27 22:21:46,757 - root - INFO - [Worker-1/PID-27332] - [719593520] {'request_id': 719593520, 'input_seq_len': 188, 'output_seq_len': 1154, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.583933', 'http_post_time': '2026-02-27 22:21:19.586292', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:46.757506', 'zmq_push_time': '2026-02-27 22:21:46.757506', 'total_time_s': 27.17357325553894, 'http_queue_latency_s': 0.002358675003051758}
2026-02-27 22:21:47,288 - root - INFO - [Worker-1/PID-27332] - [719560752] {'request_id': 719560752, 'input_seq_len': 418, 'output_seq_len': 1184, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.517305', 'http_post_time': '2026-02-27 22:21:19.517340', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:47.288430', 'zmq_push_time': '2026-02-27 22:21:47.288430', 'total_time_s': 27.771124601364136, 'http_queue_latency_s': 3.504753112792969e-05}
2026-02-27 22:21:47,435 - root - INFO - [Worker-1/PID-27332] - [719512624] {'request_id': 719512624, 'input_seq_len': 427, 'output_seq_len': 1198, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.454664', 'http_post_time': '2026-02-27 22:21:19.454703', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:47.435376', 'zmq_push_time': '2026-02-27 22:21:47.435376', 'total_time_s': 27.98071265220642, 'http_queue_latency_s': 3.9577484130859375e-05}
2026-02-27 22:21:47,782 - root - INFO - [Worker-1/PID-27332] - [719502896] {'request_id': 719502896, 'input_seq_len': 461, 'output_seq_len': 1215, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.433362', 'http_post_time': '2026-02-27 22:21:19.433408', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:47.781827', 'zmq_push_time': '2026-02-27 22:21:47.781827', 'total_time_s': 28.348464965820312, 'http_queue_latency_s': 4.553794860839844e-05}
2026-02-27 22:21:48,860 - root - INFO - [Worker-1/PID-27332] - [719574576] {'request_id': 719574576, 'input_seq_len': 235, 'output_seq_len': 1257, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.533938', 'http_post_time': '2026-02-27 22:21:19.533982', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:48.860246', 'zmq_push_time': '2026-02-27 22:21:48.860246', 'total_time_s': 29.32630753517151, 'http_queue_latency_s': 4.410743713378906e-05}
2026-02-27 22:21:49,512 - root - INFO - [Worker-1/PID-27332] - [719624752] {'request_id': 719624752, 'input_seq_len': 215, 'output_seq_len': 1272, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.614211', 'http_post_time': '2026-02-27 22:21:19.614246', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:49.512475', 'zmq_push_time': '2026-02-27 22:21:49.512475', 'total_time_s': 29.898263931274414, 'http_queue_latency_s': 3.528594970703125e-05}
2026-02-27 22:21:50,091 - root - INFO - [Worker-1/PID-27332] - [719570992] {'request_id': 719570992, 'input_seq_len': 397, 'output_seq_len': 1308, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.530305', 'http_post_time': '2026-02-27 22:21:19.530344', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:50.090916', 'zmq_push_time': '2026-02-27 22:21:50.090916', 'total_time_s': 30.560611248016357, 'http_queue_latency_s': 3.933906555175781e-05}
2026-02-27 22:21:50,873 - root - INFO - [Worker-1/PID-27332] - [719582768] {'request_id': 719582768, 'input_seq_len': 199, 'output_seq_len': 1344, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.543376', 'http_post_time': '2026-02-27 22:21:19.543411', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:50.873703', 'zmq_push_time': '2026-02-27 22:21:50.873703', 'total_time_s': 31.330326795578003, 'http_queue_latency_s': 3.504753112792969e-05}
2026-02-27 22:21:51,204 - root - INFO - [Worker-1/PID-27332] - [719509552] {'request_id': 719509552, 'input_seq_len': 163, 'output_seq_len': 1371, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.448143', 'http_post_time': '2026-02-27 22:21:19.448180', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:51.204781', 'zmq_push_time': '2026-02-27 22:21:51.204781', 'total_time_s': 31.756638765335083, 'http_queue_latency_s': 3.743171691894531e-05}
2026-02-27 22:21:51,597 - root - INFO - [Worker-1/PID-27332] - [719581232] {'request_id': 719581232, 'input_seq_len': 545, 'output_seq_len': 1380, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.541696', 'http_post_time': '2026-02-27 22:21:19.541734', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:51.597929', 'zmq_push_time': '2026-02-27 22:21:51.597929', 'total_time_s': 32.056233167648315, 'http_queue_latency_s': 3.838539123535156e-05}
2026-02-27 22:21:53,374 - root - INFO - [Worker-1/PID-27332] - [719510576] {'request_id': 719510576, 'input_seq_len': 248, 'output_seq_len': 1475, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.451060', 'http_post_time': '2026-02-27 22:21:19.451097', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:53.374338', 'zmq_push_time': '2026-02-27 22:21:53.374338', 'total_time_s': 33.92327809333801, 'http_queue_latency_s': 3.6716461181640625e-05}
2026-02-27 22:21:53,732 - root - INFO - [Worker-1/PID-27332] - [719617072] {'request_id': 719617072, 'input_seq_len': 162, 'output_seq_len': 1476, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.605717', 'http_post_time': '2026-02-27 22:21:19.605754', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:53.732034', 'zmq_push_time': '2026-02-27 22:21:53.732034', 'total_time_s': 34.12631702423096, 'http_queue_latency_s': 3.695487976074219e-05}
2026-02-27 22:21:54,294 - root - INFO - [Worker-1/PID-27332] - [719604784] {'request_id': 719604784, 'input_seq_len': 444, 'output_seq_len': 1505, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.591011', 'http_post_time': '2026-02-27 22:21:19.591759', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:54.293962', 'zmq_push_time': '2026-02-27 22:21:54.293962', 'total_time_s': 34.70295071601868, 'http_queue_latency_s': 0.0007479190826416016}
2026-02-27 22:21:55,113 - root - INFO - [Worker-1/PID-27332] - [719492144] {'request_id': 719492144, 'input_seq_len': 384, 'output_seq_len': 1560, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.403149', 'http_post_time': '2026-02-27 22:21:19.404064', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:55.113142', 'zmq_push_time': '2026-02-27 22:21:55.113142', 'total_time_s': 35.70999312400818, 'http_queue_latency_s': 0.00091552734375}
2026-02-27 22:21:55,168 - root - INFO - [Worker-1/PID-27332] - [719511088] {'request_id': 719511088, 'input_seq_len': 235, 'output_seq_len': 1561, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.451624', 'http_post_time': '2026-02-27 22:21:19.451661', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:55.168185', 'zmq_push_time': '2026-02-27 22:21:55.168185', 'total_time_s': 35.71656107902527, 'http_queue_latency_s': 3.6716461181640625e-05}
2026-02-27 22:21:55,596 - root - INFO - [Worker-1/PID-27332] - [719508016] {'request_id': 719508016, 'input_seq_len': 259, 'output_seq_len': 1581, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.444953', 'http_post_time': '2026-02-27 22:21:19.444992', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:55.596529', 'zmq_push_time': '2026-02-27 22:21:55.596529', 'total_time_s': 36.15157508850098, 'http_queue_latency_s': 3.8623809814453125e-05}
2026-02-27 22:21:55,864 - root - INFO - [Worker-1/PID-27332] - [719619120] {'request_id': 719619120, 'input_seq_len': 341, 'output_seq_len': 1578, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.608180', 'http_post_time': '2026-02-27 22:21:19.608215', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:55.864107', 'zmq_push_time': '2026-02-27 22:21:55.864107', 'total_time_s': 36.25592637062073, 'http_queue_latency_s': 3.4332275390625e-05}
2026-02-27 22:21:56,637 - root - INFO - [Worker-1/PID-27332] - [719575088] {'request_id': 719575088, 'input_seq_len': 328, 'output_seq_len': 1621, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.534445', 'http_post_time': '2026-02-27 22:21:19.534479', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:56.637540', 'zmq_push_time': '2026-02-27 22:21:56.637540', 'total_time_s': 37.103095293045044, 'http_queue_latency_s': 3.409385681152344e-05}
2026-02-27 22:21:58,408 - root - INFO - [Worker-1/PID-27332] - [719522352] {'request_id': 719522352, 'input_seq_len': 558, 'output_seq_len': 1713, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.469576', 'http_post_time': '2026-02-27 22:21:19.469617', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:58.408811', 'zmq_push_time': '2026-02-27 22:21:58.408811', 'total_time_s': 38.93923544883728, 'http_queue_latency_s': 4.124641418457031e-05}
2026-02-27 22:21:58,514 - root - INFO - [Worker-1/PID-27332] - [719598640] {'request_id': 719598640, 'input_seq_len': 577, 'output_seq_len': 1707, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.584300', 'http_post_time': '2026-02-27 22:21:19.587127', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:58.514214', 'zmq_push_time': '2026-02-27 22:21:58.514214', 'total_time_s': 38.929914474487305, 'http_queue_latency_s': 0.0028276443481445312}
2026-02-27 22:21:58,697 - root - INFO - [Worker-1/PID-27332] - [719591472] {'request_id': 719591472, 'input_seq_len': 328, 'output_seq_len': 1717, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.583759', 'http_post_time': '2026-02-27 22:21:19.586044', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:58.697236', 'zmq_push_time': '2026-02-27 22:21:58.697236', 'total_time_s': 39.11347723007202, 'http_queue_latency_s': 0.002285003662109375}
2026-02-27 22:21:58,893 - root - INFO - [Worker-1/PID-27332] - [719610416] {'request_id': 719610416, 'input_seq_len': 677, 'output_seq_len': 1723, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.598332', 'http_post_time': '2026-02-27 22:21:19.598408', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:58.893144', 'zmq_push_time': '2026-02-27 22:21:58.893144', 'total_time_s': 39.294811725616455, 'http_queue_latency_s': 7.605552673339844e-05}
2026-02-27 22:21:58,927 - root - INFO - [Worker-1/PID-27332] - [719530032] {'request_id': 719530032, 'input_seq_len': 574, 'output_seq_len': 1737, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.483422', 'http_post_time': '2026-02-27 22:21:19.483462', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:58.927346', 'zmq_push_time': '2026-02-27 22:21:58.927346', 'total_time_s': 39.44392395019531, 'http_queue_latency_s': 3.9577484130859375e-05}
2026-02-27 22:21:59,310 - root - INFO - [Worker-1/PID-27332] - [719517744] {'request_id': 719517744, 'input_seq_len': 400, 'output_seq_len': 1757, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.463686', 'http_post_time': '2026-02-27 22:21:19.463728', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:59.310333', 'zmq_push_time': '2026-02-27 22:21:59.310333', 'total_time_s': 39.846646547317505, 'http_queue_latency_s': 4.1484832763671875e-05}
2026-02-27 22:21:59,476 - root - INFO - [Worker-1/PID-27332] - [719505456] {'request_id': 719505456, 'input_seq_len': 506, 'output_seq_len': 1767, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.439557', 'http_post_time': '2026-02-27 22:21:19.439603', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:59.476634', 'zmq_push_time': '2026-02-27 22:21:59.476634', 'total_time_s': 40.03707671165466, 'http_queue_latency_s': 4.57763671875e-05}
2026-02-27 22:21:59,670 - root - INFO - [Worker-1/PID-27332] - [719568432] {'request_id': 719568432, 'input_seq_len': 188, 'output_seq_len': 1766, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.527405', 'http_post_time': '2026-02-27 22:21:19.527436', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:59.669920', 'zmq_push_time': '2026-02-27 22:21:59.669920', 'total_time_s': 40.14251494407654, 'http_queue_latency_s': 3.123283386230469e-05}
2026-02-27 22:21:59,902 - root - INFO - [Worker-1/PID-27332] - [719626288] {'request_id': 719626288, 'input_seq_len': 181, 'output_seq_len': 1769, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.616377', 'http_post_time': '2026-02-27 22:21:19.616415', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:59.901960', 'zmq_push_time': '2026-02-27 22:21:59.901960', 'total_time_s': 40.28558349609375, 'http_queue_latency_s': 3.838539123535156e-05}
2026-02-27 22:22:00,047 - root - INFO - [Worker-1/PID-27332] - [719567408] {'request_id': 719567408, 'input_seq_len': 403, 'output_seq_len': 1785, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.526236', 'http_post_time': '2026-02-27 22:21:19.526273', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:00.047289', 'zmq_push_time': '2026-02-27 22:22:00.047289', 'total_time_s': 40.521053314208984, 'http_queue_latency_s': 3.7670135498046875e-05}
2026-02-27 22:22:00,579 - root - INFO - [Worker-1/PID-27332] - [719621680] {'request_id': 719621680, 'input_seq_len': 596, 'output_seq_len': 1802, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.610869', 'http_post_time': '2026-02-27 22:21:19.610912', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:00.579288', 'zmq_push_time': '2026-02-27 22:22:00.579288', 'total_time_s': 40.96841835975647, 'http_queue_latency_s': 4.291534423828125e-05}
2026-02-27 22:22:00,611 - root - INFO - [Worker-1/PID-27332] - [719542832] {'request_id': 719542832, 'input_seq_len': 555, 'output_seq_len': 1815, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.497509', 'http_post_time': '2026-02-27 22:21:19.497543', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:00.611590', 'zmq_push_time': '2026-02-27 22:22:00.611590', 'total_time_s': 41.114081621170044, 'http_queue_latency_s': 3.3855438232421875e-05}
2026-02-27 22:22:02,548 - root - INFO - [Worker-1/PID-27332] - [719618096] {'request_id': 719618096, 'input_seq_len': 325, 'output_seq_len': 1896, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.606976', 'http_post_time': '2026-02-27 22:21:19.607012', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:02.548673', 'zmq_push_time': '2026-02-27 22:22:02.548673', 'total_time_s': 42.941696643829346, 'http_queue_latency_s': 3.600120544433594e-05}
2026-02-27 22:22:03,062 - root - INFO - [Worker-1/PID-27332] - [719584304] {'request_id': 719584304, 'input_seq_len': 236, 'output_seq_len': 1925, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.544931', 'http_post_time': '2026-02-27 22:21:19.544964', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:03.062326', 'zmq_push_time': '2026-02-27 22:22:03.062326', 'total_time_s': 43.51739454269409, 'http_queue_latency_s': 3.266334533691406e-05}
2026-02-27 22:22:04,243 - root - INFO - [Worker-1/PID-27332] - [719588400] {'request_id': 719588400, 'input_seq_len': 203, 'output_seq_len': 1980, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.583337', 'http_post_time': '2026-02-27 22:21:19.584798', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:04.243757', 'zmq_push_time': '2026-02-27 22:22:04.243757', 'total_time_s': 44.660419940948486, 'http_queue_latency_s': 0.0014607906341552734}
2026-02-27 22:22:05,742 - root - INFO - [Worker-1/PID-27332] - [719529520] {'request_id': 719529520, 'input_seq_len': 435, 'output_seq_len': 2060, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.482115', 'http_post_time': '2026-02-27 22:21:19.482149', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:05.742781', 'zmq_push_time': '2026-02-27 22:22:05.742781', 'total_time_s': 46.260666847229004, 'http_queue_latency_s': 3.4809112548828125e-05}
