2026-02-27 22:20:14,077 - root - INFO - [Worker-1/PID-24920] - Worker 1 (PID: 24920) logging initialized
2026-02-27 22:20:14,079 - root - INFO - [Worker-1/PID-24920] - Worker 1 starting (PID: 24920)
2026-02-27 22:20:14,899 - root - INFO - [Worker-1/PID-24920] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-02-27 22:20:14,900 - root - INFO - [Worker-1/PID-24920] - Worker 1 initialized successfully
2026-02-27 22:21:30,943 - root - INFO - [Worker-1/PID-24920] - [719497840] {'request_id': 719497840, 'input_seq_len': 220, 'output_seq_len': 370, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.420614', 'http_post_time': '2026-02-27 22:21:19.420665', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:30.943382', 'zmq_push_time': '2026-02-27 22:21:30.943382', 'total_time_s': 11.522767543792725, 'http_queue_latency_s': 5.030632019042969e-05}
2026-02-27 22:21:45,671 - root - INFO - [Worker-1/PID-24920] - [719507056] {'request_id': 719507056, 'input_seq_len': 309, 'output_seq_len': 1062, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.443620', 'http_post_time': '2026-02-27 22:21:19.443690', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:45.671165', 'zmq_push_time': '2026-02-27 22:21:45.671165', 'total_time_s': 26.227545022964478, 'http_queue_latency_s': 6.985664367675781e-05}
2026-02-27 22:21:46,410 - root - INFO - [Worker-1/PID-24920] - [719611504] {'request_id': 719611504, 'input_seq_len': 778, 'output_seq_len': 1081, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.599640', 'http_post_time': '2026-02-27 22:21:19.599842', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:46.410136', 'zmq_push_time': '2026-02-27 22:21:46.410136', 'total_time_s': 26.810495853424072, 'http_queue_latency_s': 0.00020194053649902344}
2026-02-27 22:21:46,733 - root - INFO - [Worker-1/PID-24920] - [719625328] {'request_id': 719625328, 'input_seq_len': 404, 'output_seq_len': 1094, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.615150', 'http_post_time': '2026-02-27 22:21:19.615229', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:46.732906', 'zmq_push_time': '2026-02-27 22:21:46.732906', 'total_time_s': 27.117755651474, 'http_queue_latency_s': 7.867813110351562e-05}
2026-02-27 22:21:46,771 - root - INFO - [Worker-1/PID-24920] - [719631472] {'request_id': 719631472, 'input_seq_len': 340, 'output_seq_len': 1095, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.623116', 'http_post_time': '2026-02-27 22:21:19.623257', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:46.771710', 'zmq_push_time': '2026-02-27 22:21:46.771710', 'total_time_s': 27.14859414100647, 'http_queue_latency_s': 0.000141143798828125}
2026-02-27 22:21:47,425 - root - INFO - [Worker-1/PID-24920] - [719556208] {'request_id': 719556208, 'input_seq_len': 393, 'output_seq_len': 1136, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.512467', 'http_post_time': '2026-02-27 22:21:19.512668', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:47.425611', 'zmq_push_time': '2026-02-27 22:21:47.425611', 'total_time_s': 27.9131441116333, 'http_queue_latency_s': 0.0002009868621826172}
2026-02-27 22:21:47,846 - root - INFO - [Worker-1/PID-24920] - [719502448] {'request_id': 719502448, 'input_seq_len': 319, 'output_seq_len': 1163, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.432215', 'http_post_time': '2026-02-27 22:21:19.432278', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:47.846713', 'zmq_push_time': '2026-02-27 22:21:47.846713', 'total_time_s': 28.41449761390686, 'http_queue_latency_s': 6.29425048828125e-05}
2026-02-27 22:21:49,252 - root - INFO - [Worker-1/PID-24920] - [719620208] {'request_id': 719620208, 'input_seq_len': 215, 'output_seq_len': 1200, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.609253', 'http_post_time': '2026-02-27 22:21:19.609403', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:49.252323', 'zmq_push_time': '2026-02-27 22:21:49.252323', 'total_time_s': 29.643069982528687, 'http_queue_latency_s': 0.00014972686767578125}
2026-02-27 22:21:49,591 - root - INFO - [Worker-1/PID-24920] - [719619696] {'request_id': 719619696, 'input_seq_len': 512, 'output_seq_len': 1217, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.608755', 'http_post_time': '2026-02-27 22:21:19.608881', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:49.591559', 'zmq_push_time': '2026-02-27 22:21:49.591559', 'total_time_s': 29.98280382156372, 'http_queue_latency_s': 0.00012612342834472656}
2026-02-27 22:21:50,148 - root - INFO - [Worker-1/PID-24920] - [719526000] {'request_id': 719526000, 'input_seq_len': 327, 'output_seq_len': 1255, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.493520', 'http_post_time': '2026-02-27 22:21:19.496039', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:50.148139', 'zmq_push_time': '2026-02-27 22:21:50.148139', 'total_time_s': 30.65461826324463, 'http_queue_latency_s': 0.0025186538696289062}
2026-02-27 22:21:50,232 - root - INFO - [Worker-1/PID-24920] - [719493744] {'request_id': 719493744, 'input_seq_len': 358, 'output_seq_len': 1264, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.407024', 'http_post_time': '2026-02-27 22:21:19.408603', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:50.232378', 'zmq_push_time': '2026-02-27 22:21:50.232378', 'total_time_s': 30.82535409927368, 'http_queue_latency_s': 0.0015797615051269531}
2026-02-27 22:21:50,275 - root - INFO - [Worker-1/PID-24920] - [719596656] {'request_id': 719596656, 'input_seq_len': 673, 'output_seq_len': 1252, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.584496', 'http_post_time': '2026-02-27 22:21:19.586905', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:50.274955', 'zmq_push_time': '2026-02-27 22:21:50.274955', 'total_time_s': 30.69045853614807, 'http_queue_latency_s': 0.002408742904663086}
2026-02-27 22:21:50,296 - root - INFO - [Worker-1/PID-24920] - [719570544] {'request_id': 719570544, 'input_seq_len': 358, 'output_seq_len': 1256, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.529748', 'http_post_time': '2026-02-27 22:21:19.529885', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:50.296768', 'zmq_push_time': '2026-02-27 22:21:50.296768', 'total_time_s': 30.767019987106323, 'http_queue_latency_s': 0.00013685226440429688}
2026-02-27 22:21:51,429 - root - INFO - [Worker-1/PID-24920] - [719598192] {'request_id': 719598192, 'input_seq_len': 512, 'output_seq_len': 1308, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.584641', 'http_post_time': '2026-02-27 22:21:19.587167', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:51.429718', 'zmq_push_time': '2026-02-27 22:21:51.429718', 'total_time_s': 31.84507703781128, 'http_queue_latency_s': 0.0025260448455810547}
2026-02-27 22:21:51,797 - root - INFO - [Worker-1/PID-24920] - [719506032] {'request_id': 719506032, 'input_seq_len': 469, 'output_seq_len': 1339, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.441375', 'http_post_time': '2026-02-27 22:21:19.441454', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:51.797709', 'zmq_push_time': '2026-02-27 22:21:51.797709', 'total_time_s': 32.35633444786072, 'http_queue_latency_s': 7.915496826171875e-05}
2026-02-27 22:21:52,032 - root - INFO - [Worker-1/PID-24920] - [719577200] {'request_id': 719577200, 'input_seq_len': 397, 'output_seq_len': 1339, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.537424', 'http_post_time': '2026-02-27 22:21:19.537609', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:52.031870', 'zmq_push_time': '2026-02-27 22:21:52.031870', 'total_time_s': 32.49444627761841, 'http_queue_latency_s': 0.00018477439880371094}
2026-02-27 22:21:52,114 - root - INFO - [Worker-1/PID-24920] - [719589488] {'request_id': 719589488, 'input_seq_len': 316, 'output_seq_len': 1341, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.583494', 'http_post_time': '2026-02-27 22:21:19.585453', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:52.114192', 'zmq_push_time': '2026-02-27 22:21:52.114192', 'total_time_s': 32.53069853782654, 'http_queue_latency_s': 0.0019588470458984375}
2026-02-27 22:21:52,298 - root - INFO - [Worker-1/PID-24920] - [719545968] {'request_id': 719545968, 'input_seq_len': 202, 'output_seq_len': 1357, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.501493', 'http_post_time': '2026-02-27 22:21:19.502660', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:52.298024', 'zmq_push_time': '2026-02-27 22:21:52.298024', 'total_time_s': 32.796531677246094, 'http_queue_latency_s': 0.00116729736328125}
2026-02-27 22:21:53,501 - root - INFO - [Worker-1/PID-24920] - [719517808] {'request_id': 719517808, 'input_seq_len': 570, 'output_seq_len': 1419, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.463610', 'http_post_time': '2026-02-27 22:21:19.463682', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:53.501449', 'zmq_push_time': '2026-02-27 22:21:53.501449', 'total_time_s': 34.03783845901489, 'http_queue_latency_s': 7.200241088867188e-05}
2026-02-27 22:21:53,952 - root - INFO - [Worker-1/PID-24920] - [719615088] {'request_id': 719615088, 'input_seq_len': 397, 'output_seq_len': 1426, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.603324', 'http_post_time': '2026-02-27 22:21:19.603456', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:53.952745', 'zmq_push_time': '2026-02-27 22:21:53.952745', 'total_time_s': 34.34942150115967, 'http_queue_latency_s': 0.00013184547424316406}
2026-02-27 22:21:54,071 - root - INFO - [Worker-1/PID-24920] - [719524976] {'request_id': 719524976, 'input_seq_len': 382, 'output_seq_len': 1445, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.493438', 'http_post_time': '2026-02-27 22:21:19.495917', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:54.071207', 'zmq_push_time': '2026-02-27 22:21:54.071207', 'total_time_s': 34.5777690410614, 'http_queue_latency_s': 0.0024788379669189453}
2026-02-27 22:21:55,338 - root - INFO - [Worker-1/PID-24920] - [719565424] {'request_id': 719565424, 'input_seq_len': 316, 'output_seq_len': 1501, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.524586', 'http_post_time': '2026-02-27 22:21:19.524662', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:55.338779', 'zmq_push_time': '2026-02-27 22:21:55.338779', 'total_time_s': 35.81419324874878, 'http_queue_latency_s': 7.534027099609375e-05}
2026-02-27 22:21:55,546 - root - INFO - [Worker-1/PID-24920] - [719533168] {'request_id': 719533168, 'input_seq_len': 241, 'output_seq_len': 1515, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.494235', 'http_post_time': '2026-02-27 22:21:19.497233', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:55.546678', 'zmq_push_time': '2026-02-27 22:21:55.546678', 'total_time_s': 36.05244326591492, 'http_queue_latency_s': 0.002997875213623047}
2026-02-27 22:21:56,943 - root - INFO - [Worker-1/PID-24920] - [719559792] {'request_id': 719559792, 'input_seq_len': 778, 'output_seq_len': 1579, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.516448', 'http_post_time': '2026-02-27 22:21:19.516532', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:56.943651', 'zmq_push_time': '2026-02-27 22:21:56.943651', 'total_time_s': 37.42720341682434, 'http_queue_latency_s': 8.440017700195312e-05}
2026-02-27 22:21:57,546 - root - INFO - [Worker-1/PID-24920] - [719581808] {'request_id': 719581808, 'input_seq_len': 472, 'output_seq_len': 1604, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.542449', 'http_post_time': '2026-02-27 22:21:19.542542', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:57.546273', 'zmq_push_time': '2026-02-27 22:21:57.546273', 'total_time_s': 38.00382351875305, 'http_queue_latency_s': 9.250640869140625e-05}
2026-02-27 22:21:58,644 - root - INFO - [Worker-1/PID-24920] - [719590000] {'request_id': 719590000, 'input_seq_len': 553, 'output_seq_len': 1656, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.583543', 'http_post_time': '2026-02-27 22:21:19.585510', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:58.644228', 'zmq_push_time': '2026-02-27 22:21:58.644228', 'total_time_s': 39.06068468093872, 'http_queue_latency_s': 0.0019664764404296875}
2026-02-27 22:21:59,787 - root - INFO - [Worker-1/PID-24920] - [719515760] {'request_id': 719515760, 'input_seq_len': 277, 'output_seq_len': 1721, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.461208', 'http_post_time': '2026-02-27 22:21:19.461558', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:59.787416', 'zmq_push_time': '2026-02-27 22:21:59.787416', 'total_time_s': 40.326207637786865, 'http_queue_latency_s': 0.0003502368927001953}
2026-02-27 22:22:00,293 - root - INFO - [Worker-1/PID-24920] - [719546992] {'request_id': 719546992, 'input_seq_len': 353, 'output_seq_len': 1741, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.503077', 'http_post_time': '2026-02-27 22:21:19.504540', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:00.292949', 'zmq_push_time': '2026-02-27 22:22:00.292949', 'total_time_s': 40.78987216949463, 'http_queue_latency_s': 0.0014634132385253906}
2026-02-27 22:22:02,056 - root - INFO - [Worker-1/PID-24920] - [719527536] {'request_id': 719527536, 'input_seq_len': 444, 'output_seq_len': 1827, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.493655', 'http_post_time': '2026-02-27 22:21:19.496361', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:02.056361', 'zmq_push_time': '2026-02-27 22:22:02.056361', 'total_time_s': 42.562705516815186, 'http_queue_latency_s': 0.0027053356170654297}
2026-02-27 22:22:02,932 - root - INFO - [Worker-1/PID-24920] - [719583344] {'request_id': 719583344, 'input_seq_len': 380, 'output_seq_len': 1861, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.544112', 'http_post_time': '2026-02-27 22:21:19.544215', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:02.932898', 'zmq_push_time': '2026-02-27 22:22:02.932898', 'total_time_s': 43.38878536224365, 'http_queue_latency_s': 0.000102996826171875}
2026-02-27 22:22:05,545 - root - INFO - [Worker-1/PID-24920] - [719561328] {'request_id': 719561328, 'input_seq_len': 1032, 'output_seq_len': 1987, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.518481', 'http_post_time': '2026-02-27 22:21:19.518553', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:05.545846', 'zmq_push_time': '2026-02-27 22:22:05.545846', 'total_time_s': 46.02736473083496, 'http_queue_latency_s': 7.128715515136719e-05}
2026-02-27 22:22:06,014 - root - INFO - [Worker-1/PID-24920] - [719537776] {'request_id': 719537776, 'input_seq_len': 826, 'output_seq_len': 2013, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.494670', 'http_post_time': '2026-02-27 22:21:19.497993', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:06.014212', 'zmq_push_time': '2026-02-27 22:22:06.014212', 'total_time_s': 46.51954174041748, 'http_queue_latency_s': 0.0033233165740966797}
2026-02-27 22:22:06,225 - root - INFO - [Worker-1/PID-24920] - [719578224] {'request_id': 719578224, 'input_seq_len': 457, 'output_seq_len': 2017, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.538769', 'http_post_time': '2026-02-27 22:21:19.538867', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:06.224888', 'zmq_push_time': '2026-02-27 22:22:06.224888', 'total_time_s': 46.686119079589844, 'http_queue_latency_s': 9.775161743164062e-05}
2026-02-27 22:22:06,436 - root - INFO - [Worker-1/PID-24920] - [719628912] {'request_id': 719628912, 'input_seq_len': 473, 'output_seq_len': 2019, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.620059', 'http_post_time': '2026-02-27 22:21:19.620194', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:06.435947', 'zmq_push_time': '2026-02-27 22:22:06.435947', 'total_time_s': 46.81588816642761, 'http_queue_latency_s': 0.00013518333435058594}
2026-02-27 22:22:06,859 - root - INFO - [Worker-1/PID-24920] - [719517296] {'request_id': 719517296, 'input_seq_len': 202, 'output_seq_len': 2056, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.462700', 'http_post_time': '2026-02-27 22:21:19.462990', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:06.859400', 'zmq_push_time': '2026-02-27 22:22:06.859400', 'total_time_s': 47.39669990539551, 'http_queue_latency_s': 0.00029015541076660156}
2026-02-27 22:22:07,304 - root - INFO - [Worker-1/PID-24920] - [719531632] {'request_id': 719531632, 'input_seq_len': 199, 'output_seq_len': 2074, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.494098', 'http_post_time': '2026-02-27 22:21:19.497019', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:07.304184', 'zmq_push_time': '2026-02-27 22:22:07.304184', 'total_time_s': 47.8100860118866, 'http_queue_latency_s': 0.0029213428497314453}
2026-02-27 22:22:07,314 - root - INFO - [Worker-1/PID-24920] - [719554672] {'request_id': 719554672, 'input_seq_len': 665, 'output_seq_len': 2072, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.510692', 'http_post_time': '2026-02-27 22:21:19.511003', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:07.314126', 'zmq_push_time': '2026-02-27 22:22:07.314126', 'total_time_s': 47.80343413352966, 'http_queue_latency_s': 0.00031065940856933594}
2026-02-27 22:22:07,363 - root - INFO - [Worker-1/PID-24920] - [719608944] {'request_id': 719608944, 'input_seq_len': 243, 'output_seq_len': 2066, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.597128', 'http_post_time': '2026-02-27 22:21:19.597370', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:07.363004', 'zmq_push_time': '2026-02-27 22:22:07.363004', 'total_time_s': 47.765875816345215, 'http_queue_latency_s': 0.0002422332763671875}
2026-02-27 22:22:07,530 - root - INFO - [Worker-1/PID-24920] - [719568496] {'request_id': 719568496, 'input_seq_len': 173, 'output_seq_len': 2080, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.527730', 'http_post_time': '2026-02-27 22:21:19.527873', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:07.530272', 'zmq_push_time': '2026-02-27 22:22:07.530272', 'total_time_s': 48.00254225730896, 'http_queue_latency_s': 0.00014352798461914062}
2026-02-27 22:22:08,926 - root - INFO - [Worker-1/PID-24920] - [719606384] {'request_id': 719606384, 'input_seq_len': 542, 'output_seq_len': 2141, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.594030', 'http_post_time': '2026-02-27 22:21:19.594622', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:08.926316', 'zmq_push_time': '2026-02-27 22:22:08.926316', 'total_time_s': 49.3322868347168, 'http_queue_latency_s': 0.0005924701690673828}
2026-02-27 22:22:09,557 - root - INFO - [Worker-1/PID-24920] - [719621744] {'request_id': 719621744, 'input_seq_len': 469, 'output_seq_len': 2169, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.611032', 'http_post_time': '2026-02-27 22:21:19.611128', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:09.557334', 'zmq_push_time': '2026-02-27 22:22:09.557334', 'total_time_s': 49.94630265235901, 'http_queue_latency_s': 9.655952453613281e-05}
2026-02-27 22:22:10,273 - root - INFO - [Worker-1/PID-24920] - [719583856] {'request_id': 719583856, 'input_seq_len': 582, 'output_seq_len': 2209, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.544614', 'http_post_time': '2026-02-27 22:21:19.544715', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:10.273801', 'zmq_push_time': '2026-02-27 22:22:10.273801', 'total_time_s': 50.72918772697449, 'http_queue_latency_s': 0.00010156631469726562}
2026-02-27 22:22:10,801 - root - INFO - [Worker-1/PID-24920] - [719575152] {'request_id': 719575152, 'input_seq_len': 435, 'output_seq_len': 2235, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.535271', 'http_post_time': '2026-02-27 22:21:19.535481', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:10.801042', 'zmq_push_time': '2026-02-27 22:22:10.801042', 'total_time_s': 51.26577091217041, 'http_queue_latency_s': 0.00021004676818847656}
2026-02-27 22:22:11,587 - root - INFO - [Worker-1/PID-24920] - [719585392] {'request_id': 719585392, 'input_seq_len': 500, 'output_seq_len': 2271, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.547073', 'http_post_time': '2026-02-27 22:21:19.547139', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:11.587683', 'zmq_push_time': '2026-02-27 22:22:11.587683', 'total_time_s': 52.040610790252686, 'http_queue_latency_s': 6.651878356933594e-05}
