2026-03-03 01:00:59,418 - root - INFO - [Worker-1/PID-24870] - Worker 1 (PID: 24870) logging initialized
2026-03-03 01:00:59,420 - root - INFO - [Worker-1/PID-24870] - Worker 1 starting (PID: 24870)
2026-03-03 01:01:00,204 - root - INFO - [Worker-1/PID-24870] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-03 01:01:00,204 - root - INFO - [Worker-1/PID-24870] - Worker 1 initialized successfully
2026-03-03 01:02:43,038 - root - INFO - [Worker-1/PID-24870] - [740756224] {'request_id': 740756224, 'input_seq_len': 643, 'output_seq_len': 473, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.097617', 'http_post_time': '2026-03-03 01:01:51.097680', 'first_token_time': None, 'final_token_time': '2026-03-03 01:02:43.038523', 'zmq_push_time': '2026-03-03 01:02:43.038523', 'total_time_s': 51.940906286239624, 'http_queue_latency_s': 6.270408630371094e-05}
2026-03-03 01:02:57,232 - root - INFO - [Worker-1/PID-24870] - [740659456] {'request_id': 740659456, 'input_seq_len': 4386, 'output_seq_len': 950, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.488876', 'http_post_time': '2026-03-03 01:01:50.489002', 'first_token_time': None, 'final_token_time': '2026-03-03 01:02:57.232776', 'zmq_push_time': '2026-03-03 01:02:57.232776', 'total_time_s': 66.74389934539795, 'http_queue_latency_s': 0.00012612342834472656}
2026-03-03 01:02:57,420 - root - INFO - [Worker-1/PID-24870] - [740694272] {'request_id': 740694272, 'input_seq_len': 8636, 'output_seq_len': 907, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.712851', 'http_post_time': '2026-03-03 01:01:50.712988', 'first_token_time': None, 'final_token_time': '2026-03-03 01:02:57.420818', 'zmq_push_time': '2026-03-03 01:02:57.420818', 'total_time_s': 66.70796751976013, 'http_queue_latency_s': 0.00013756752014160156}
2026-03-03 01:02:57,915 - root - INFO - [Worker-1/PID-24870] - [740696832] {'request_id': 740696832, 'input_seq_len': 2528, 'output_seq_len': 915, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.728336', 'http_post_time': '2026-03-03 01:01:50.728404', 'first_token_time': None, 'final_token_time': '2026-03-03 01:02:57.915587', 'zmq_push_time': '2026-03-03 01:02:57.915587', 'total_time_s': 67.18725156784058, 'http_queue_latency_s': 6.818771362304688e-05}
2026-03-03 01:02:58,601 - root - INFO - [Worker-1/PID-24870] - [740677376] {'request_id': 740677376, 'input_seq_len': 1126, 'output_seq_len': 955, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.609482', 'http_post_time': '2026-03-03 01:01:50.609553', 'first_token_time': None, 'final_token_time': '2026-03-03 01:02:58.601246', 'zmq_push_time': '2026-03-03 01:02:58.601246', 'total_time_s': 67.99176478385925, 'http_queue_latency_s': 7.128715515136719e-05}
2026-03-03 01:02:58,952 - root - INFO - [Worker-1/PID-24870] - [740697344] {'request_id': 740697344, 'input_seq_len': 3751, 'output_seq_len': 936, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.731558', 'http_post_time': '2026-03-03 01:01:50.731644', 'first_token_time': None, 'final_token_time': '2026-03-03 01:02:58.952326', 'zmq_push_time': '2026-03-03 01:02:58.952326', 'total_time_s': 68.22076773643494, 'http_queue_latency_s': 8.58306884765625e-05}
2026-03-03 01:02:58,988 - root - INFO - [Worker-1/PID-24870] - [740766976] {'request_id': 740766976, 'input_seq_len': 3554, 'output_seq_len': 838, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.163043', 'http_post_time': '2026-03-03 01:01:51.163142', 'first_token_time': None, 'final_token_time': '2026-03-03 01:02:58.988724', 'zmq_push_time': '2026-03-03 01:02:58.988724', 'total_time_s': 67.82568144798279, 'http_queue_latency_s': 9.989738464355469e-05}
2026-03-03 01:02:59,154 - root - INFO - [Worker-1/PID-24870] - [740743424] {'request_id': 740743424, 'input_seq_len': 1263, 'output_seq_len': 870, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.052043', 'http_post_time': '2026-03-03 01:01:51.054062', 'first_token_time': None, 'final_token_time': '2026-03-03 01:02:59.154581', 'zmq_push_time': '2026-03-03 01:02:59.154581', 'total_time_s': 68.1025378704071, 'http_queue_latency_s': 0.0020186901092529297}
2026-03-03 01:02:59,892 - root - INFO - [Worker-1/PID-24870] - [740778240] {'request_id': 740778240, 'input_seq_len': 1297, 'output_seq_len': 838, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.226525', 'http_post_time': '2026-03-03 01:01:51.226589', 'first_token_time': None, 'final_token_time': '2026-03-03 01:02:59.892764', 'zmq_push_time': '2026-03-03 01:02:59.892764', 'total_time_s': 68.66623902320862, 'http_queue_latency_s': 6.437301635742188e-05}
2026-03-03 01:03:01,007 - root - INFO - [Worker-1/PID-24870] - [740688640] {'request_id': 740688640, 'input_seq_len': 4367, 'output_seq_len': 991, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.681792', 'http_post_time': '2026-03-03 01:01:50.681890', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:01.007228', 'zmq_push_time': '2026-03-03 01:03:01.007228', 'total_time_s': 70.32543683052063, 'http_queue_latency_s': 9.799003601074219e-05}
2026-03-03 01:03:01,572 - root - INFO - [Worker-1/PID-24870] - [740710656] {'request_id': 740710656, 'input_seq_len': 952, 'output_seq_len': 971, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.814795', 'http_post_time': '2026-03-03 01:01:50.814864', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:01.571990', 'zmq_push_time': '2026-03-03 01:03:01.571990', 'total_time_s': 70.75719451904297, 'http_queue_latency_s': 6.818771362304688e-05}
2026-03-03 01:03:01,844 - root - INFO - [Worker-1/PID-24870] - [740741376] {'request_id': 740741376, 'input_seq_len': 3516, 'output_seq_len': 932, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.016398', 'http_post_time': '2026-03-03 01:01:51.016490', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:01.844518', 'zmq_push_time': '2026-03-03 01:03:01.844518', 'total_time_s': 70.82812023162842, 'http_queue_latency_s': 9.202957153320312e-05}
2026-03-03 01:03:01,881 - root - INFO - [Worker-1/PID-24870] - [740651264] {'request_id': 740651264, 'input_seq_len': 8838, 'output_seq_len': 1063, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.414846', 'http_post_time': '2026-03-03 01:01:50.415218', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:01.880874', 'zmq_push_time': '2026-03-03 01:03:01.880874', 'total_time_s': 71.46602821350098, 'http_queue_latency_s': 0.00037217140197753906}
2026-03-03 01:03:01,991 - root - INFO - [Worker-1/PID-24870] - [740792064] {'request_id': 740792064, 'input_seq_len': 1730, 'output_seq_len': 864, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.312828', 'http_post_time': '2026-03-03 01:01:51.312910', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:01.991020', 'zmq_push_time': '2026-03-03 01:03:01.991020', 'total_time_s': 70.67819166183472, 'http_queue_latency_s': 8.225440979003906e-05}
2026-03-03 01:03:02,302 - root - INFO - [Worker-1/PID-24870] - [740730112] {'request_id': 740730112, 'input_seq_len': 2336, 'output_seq_len': 955, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.947247', 'http_post_time': '2026-03-03 01:01:50.947321', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:02.302880', 'zmq_push_time': '2026-03-03 01:03:02.302880', 'total_time_s': 71.35563254356384, 'http_queue_latency_s': 7.414817810058594e-05}
2026-03-03 01:03:02,936 - root - INFO - [Worker-1/PID-24870] - [740802816] {'request_id': 740802816, 'input_seq_len': 3748, 'output_seq_len': 867, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.373878', 'http_post_time': '2026-03-03 01:01:51.373985', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:02.936349', 'zmq_push_time': '2026-03-03 01:03:02.936349', 'total_time_s': 71.56247019767761, 'http_queue_latency_s': 0.0001068115234375}
2026-03-03 01:03:03,310 - root - INFO - [Worker-1/PID-24870] - [740857088] {'request_id': 740857088, 'input_seq_len': 1346, 'output_seq_len': 795, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.721865', 'http_post_time': '2026-03-03 01:01:51.722457', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:03.310760', 'zmq_push_time': '2026-03-03 01:03:03.310760', 'total_time_s': 71.58889579772949, 'http_queue_latency_s': 0.0005919933319091797}
2026-03-03 01:03:03,356 - root - INFO - [Worker-1/PID-24870] - [740693248] {'request_id': 740693248, 'input_seq_len': 6252, 'output_seq_len': 1032, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.707283', 'http_post_time': '2026-03-03 01:01:50.707389', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:03.356602', 'zmq_push_time': '2026-03-03 01:03:03.356602', 'total_time_s': 72.64931893348694, 'http_queue_latency_s': 0.00010609626770019531}
2026-03-03 01:03:03,492 - root - INFO - [Worker-1/PID-24870] - [740715776] {'request_id': 740715776, 'input_seq_len': 1941, 'output_seq_len': 1000, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.850609', 'http_post_time': '2026-03-03 01:01:50.850678', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:03.492367', 'zmq_push_time': '2026-03-03 01:03:03.492367', 'total_time_s': 72.64175796508789, 'http_queue_latency_s': 6.961822509765625e-05}
2026-03-03 01:03:03,497 - root - INFO - [Worker-1/PID-24870] - [740734720] {'request_id': 740734720, 'input_seq_len': 5797, 'output_seq_len': 973, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.981399', 'http_post_time': '2026-03-03 01:01:50.981828', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:03.497738', 'zmq_push_time': '2026-03-03 01:03:03.497738', 'total_time_s': 72.51633882522583, 'http_queue_latency_s': 0.0004286766052246094}
2026-03-03 01:03:03,741 - root - INFO - [Worker-1/PID-24870] - [740698368] {'request_id': 740698368, 'input_seq_len': 2538, 'output_seq_len': 1031, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.738849', 'http_post_time': '2026-03-03 01:01:50.738926', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:03.741583', 'zmq_push_time': '2026-03-03 01:03:03.741583', 'total_time_s': 73.00273418426514, 'http_queue_latency_s': 7.724761962890625e-05}
2026-03-03 01:03:03,868 - root - INFO - [Worker-1/PID-24870] - [740669696] {'request_id': 740669696, 'input_seq_len': 5876, 'output_seq_len': 1071, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.561485', 'http_post_time': '2026-03-03 01:01:50.561631', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:03.867986', 'zmq_push_time': '2026-03-03 01:03:03.867986', 'total_time_s': 73.30650115013123, 'http_queue_latency_s': 0.0001461505889892578}
2026-03-03 01:03:03,908 - root - INFO - [Worker-1/PID-24870] - [740753664] {'request_id': 740753664, 'input_seq_len': 2114, 'output_seq_len': 955, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.082347', 'http_post_time': '2026-03-03 01:01:51.082716', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:03.907906', 'zmq_push_time': '2026-03-03 01:03:03.907906', 'total_time_s': 72.82555842399597, 'http_queue_latency_s': 0.0003693103790283203}
2026-03-03 01:03:03,911 - root - INFO - [Worker-1/PID-24870] - [740685056] {'request_id': 740685056, 'input_seq_len': 3374, 'output_seq_len': 1051, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.660737', 'http_post_time': '2026-03-03 01:01:50.660833', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:03.911934', 'zmq_push_time': '2026-03-03 01:03:03.911934', 'total_time_s': 73.25119733810425, 'http_queue_latency_s': 9.632110595703125e-05}
2026-03-03 01:03:03,963 - root - INFO - [Worker-1/PID-24870] - [740684544] {'request_id': 740684544, 'input_seq_len': 2114, 'output_seq_len': 1053, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.658116', 'http_post_time': '2026-03-03 01:01:50.658180', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:03.963253', 'zmq_push_time': '2026-03-03 01:03:03.963253', 'total_time_s': 73.30513668060303, 'http_queue_latency_s': 6.413459777832031e-05}
2026-03-03 01:03:03,965 - root - INFO - [Worker-1/PID-24870] - [740657920] {'request_id': 740657920, 'input_seq_len': 6597, 'output_seq_len': 1089, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.480668', 'http_post_time': '2026-03-03 01:01:50.480840', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:03.965721', 'zmq_push_time': '2026-03-03 01:03:03.965721', 'total_time_s': 73.48505353927612, 'http_queue_latency_s': 0.0001723766326904297}
2026-03-03 01:03:04,286 - root - INFO - [Worker-1/PID-24870] - [740718848] {'request_id': 740718848, 'input_seq_len': 9124, 'output_seq_len': 1007, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.870001', 'http_post_time': '2026-03-03 01:01:50.870143', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:04.286456', 'zmq_push_time': '2026-03-03 01:03:04.286456', 'total_time_s': 73.41645503044128, 'http_queue_latency_s': 0.00014209747314453125}
2026-03-03 01:03:04,772 - root - INFO - [Worker-1/PID-24870] - [740655872] {'request_id': 740655872, 'input_seq_len': 6099, 'output_seq_len': 1106, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.457875', 'http_post_time': '2026-03-03 01:01:50.458009', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:04.772827', 'zmq_push_time': '2026-03-03 01:03:04.772827', 'total_time_s': 74.31495189666748, 'http_queue_latency_s': 0.000133514404296875}
2026-03-03 01:03:04,814 - root - INFO - [Worker-1/PID-24870] - [740799744] {'request_id': 740799744, 'input_seq_len': 2429, 'output_seq_len': 907, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.352087', 'http_post_time': '2026-03-03 01:01:51.352164', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:04.814228', 'zmq_push_time': '2026-03-03 01:03:04.814228', 'total_time_s': 73.46214151382446, 'http_queue_latency_s': 7.700920104980469e-05}
2026-03-03 01:03:04,870 - root - INFO - [Worker-1/PID-24870] - [740751104] {'request_id': 740751104, 'input_seq_len': 1932, 'output_seq_len': 976, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.068317', 'http_post_time': '2026-03-03 01:01:51.068401', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:04.870650', 'zmq_push_time': '2026-03-03 01:03:04.870650', 'total_time_s': 73.80233311653137, 'http_queue_latency_s': 8.392333984375e-05}
2026-03-03 01:03:04,952 - root - INFO - [Worker-1/PID-24870] - [740777728] {'request_id': 740777728, 'input_seq_len': 1900, 'output_seq_len': 940, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.222964', 'http_post_time': '2026-03-03 01:01:51.223032', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:04.952288', 'zmq_push_time': '2026-03-03 01:03:04.952288', 'total_time_s': 73.72932457923889, 'http_queue_latency_s': 6.794929504394531e-05}
2026-03-03 01:03:05,047 - root - INFO - [Worker-1/PID-24870] - [740691712] {'request_id': 740691712, 'input_seq_len': 3890, 'output_seq_len': 1063, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.699392', 'http_post_time': '2026-03-03 01:01:50.699469', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:05.047414', 'zmq_push_time': '2026-03-03 01:03:05.047414', 'total_time_s': 74.34802174568176, 'http_queue_latency_s': 7.724761962890625e-05}
2026-03-03 01:03:05,051 - root - INFO - [Worker-1/PID-24870] - [740660480] {'request_id': 740660480, 'input_seq_len': 2920, 'output_seq_len': 1105, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.496703', 'http_post_time': '2026-03-03 01:01:50.496786', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:05.051770', 'zmq_push_time': '2026-03-03 01:03:05.051770', 'total_time_s': 74.55506658554077, 'http_queue_latency_s': 8.225440979003906e-05}
2026-03-03 01:03:05,129 - root - INFO - [Worker-1/PID-24870] - [740729088] {'request_id': 740729088, 'input_seq_len': 2741, 'output_seq_len': 1007, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.941385', 'http_post_time': '2026-03-03 01:01:50.941505', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:05.129411', 'zmq_push_time': '2026-03-03 01:03:05.129411', 'total_time_s': 74.18802571296692, 'http_queue_latency_s': 0.00011992454528808594}
2026-03-03 01:03:05,136 - root - INFO - [Worker-1/PID-24870] - [740757760] {'request_id': 740757760, 'input_seq_len': 4276, 'output_seq_len': 972, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.105740', 'http_post_time': '2026-03-03 01:01:51.105858', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:05.136745', 'zmq_push_time': '2026-03-03 01:03:05.136745', 'total_time_s': 74.03100538253784, 'http_queue_latency_s': 0.000118255615234375}
2026-03-03 01:03:05,332 - root - INFO - [Worker-1/PID-24870] - [740709632] {'request_id': 740709632, 'input_seq_len': 6528, 'output_seq_len': 1039, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.809611', 'http_post_time': '2026-03-03 01:01:50.809730', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:05.332035', 'zmq_push_time': '2026-03-03 01:03:05.332035', 'total_time_s': 74.52242350578308, 'http_queue_latency_s': 0.00011897087097167969}
2026-03-03 01:03:05,424 - root - INFO - [Worker-1/PID-24870] - [740844800] {'request_id': 740844800, 'input_seq_len': 3752, 'output_seq_len': 846, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.637406', 'http_post_time': '2026-03-03 01:01:51.637526', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:05.423911', 'zmq_push_time': '2026-03-03 01:03:05.423911', 'total_time_s': 73.78650522232056, 'http_queue_latency_s': 0.00011992454528808594}
2026-03-03 01:03:05,468 - root - INFO - [Worker-1/PID-24870] - [740688128] {'request_id': 740688128, 'input_seq_len': 2703, 'output_seq_len': 1073, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.679311', 'http_post_time': '2026-03-03 01:01:50.679383', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:05.467893', 'zmq_push_time': '2026-03-03 01:03:05.467893', 'total_time_s': 74.78858232498169, 'http_queue_latency_s': 7.224082946777344e-05}
2026-03-03 01:03:05,548 - root - INFO - [Worker-1/PID-24870] - [740823808] {'request_id': 740823808, 'input_seq_len': 2240, 'output_seq_len': 878, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.513677', 'http_post_time': '2026-03-03 01:01:51.513761', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:05.548626', 'zmq_push_time': '2026-03-03 01:03:05.548626', 'total_time_s': 74.03494882583618, 'http_queue_latency_s': 8.368492126464844e-05}
2026-03-03 01:03:05,819 - root - INFO - [Worker-1/PID-24870] - [740845312] {'request_id': 740845312, 'input_seq_len': 8103, 'output_seq_len': 852, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.641529', 'http_post_time': '2026-03-03 01:01:51.641669', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:05.819529', 'zmq_push_time': '2026-03-03 01:03:05.819529', 'total_time_s': 74.17800068855286, 'http_queue_latency_s': 0.00014066696166992188}
