2026-03-03 01:01:09,048 - root - INFO - [Worker-1/PID-25272] - Worker 1 (PID: 25272) logging initialized
2026-03-03 01:01:09,050 - root - INFO - [Worker-1/PID-25272] - Worker 1 starting (PID: 25272)
2026-03-03 01:01:09,821 - root - INFO - [Worker-1/PID-25272] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-03 01:01:09,821 - root - INFO - [Worker-1/PID-25272] - Worker 1 initialized successfully
2026-03-03 01:02:47,343 - root - INFO - [Worker-1/PID-25272] - [740727328] {'request_id': 740727328, 'input_seq_len': 1291, 'output_seq_len': 617, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.926391', 'http_post_time': '2026-03-03 01:01:50.926440', 'first_token_time': None, 'final_token_time': '2026-03-03 01:02:47.343208', 'zmq_push_time': '2026-03-03 01:02:47.343208', 'total_time_s': 56.41681718826294, 'http_queue_latency_s': 4.935264587402344e-05}
2026-03-03 01:02:55,588 - root - INFO - [Worker-1/PID-25272] - [740686368] {'request_id': 740686368, 'input_seq_len': 2879, 'output_seq_len': 873, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.669367', 'http_post_time': '2026-03-03 01:01:50.669445', 'first_token_time': None, 'final_token_time': '2026-03-03 01:02:55.588415', 'zmq_push_time': '2026-03-03 01:02:55.588415', 'total_time_s': 64.91904854774475, 'http_queue_latency_s': 7.796287536621094e-05}
2026-03-03 01:02:56,520 - root - INFO - [Worker-1/PID-25272] - [740719648] {'request_id': 740719648, 'input_seq_len': 2618, 'output_seq_len': 842, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.875985', 'http_post_time': '2026-03-03 01:01:50.876048', 'first_token_time': None, 'final_token_time': '2026-03-03 01:02:56.520738', 'zmq_push_time': '2026-03-03 01:02:56.520738', 'total_time_s': 65.6447525024414, 'http_queue_latency_s': 6.246566772460938e-05}
2026-03-03 01:02:57,478 - root - INFO - [Worker-1/PID-25272] - [740801056] {'request_id': 740801056, 'input_seq_len': 1638, 'output_seq_len': 749, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.361670', 'http_post_time': '2026-03-03 01:01:51.361735', 'first_token_time': None, 'final_token_time': '2026-03-03 01:02:57.478400', 'zmq_push_time': '2026-03-03 01:02:57.478400', 'total_time_s': 66.11673021316528, 'http_queue_latency_s': 6.508827209472656e-05}
2026-03-03 01:02:57,516 - root - INFO - [Worker-1/PID-25272] - [740655648] {'request_id': 740655648, 'input_seq_len': 760, 'output_seq_len': 959, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.454749', 'http_post_time': '2026-03-03 01:01:50.454876', 'first_token_time': None, 'final_token_time': '2026-03-03 01:02:57.516526', 'zmq_push_time': '2026-03-03 01:02:57.516526', 'total_time_s': 67.06177687644958, 'http_queue_latency_s': 0.00012731552124023438}
2026-03-03 01:02:58,322 - root - INFO - [Worker-1/PID-25272] - [740786208] {'request_id': 740786208, 'input_seq_len': 3213, 'output_seq_len': 789, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.278062', 'http_post_time': '2026-03-03 01:01:51.278125', 'first_token_time': None, 'final_token_time': '2026-03-03 01:02:58.322304', 'zmq_push_time': '2026-03-03 01:02:58.322304', 'total_time_s': 67.04424262046814, 'http_queue_latency_s': 6.318092346191406e-05}
2026-03-03 01:02:58,803 - root - INFO - [Worker-1/PID-25272] - [740677664] {'request_id': 740677664, 'input_seq_len': 4098, 'output_seq_len': 954, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.611773', 'http_post_time': '2026-03-03 01:01:50.611900', 'first_token_time': None, 'final_token_time': '2026-03-03 01:02:58.803703', 'zmq_push_time': '2026-03-03 01:02:58.803703', 'total_time_s': 68.19193005561829, 'http_queue_latency_s': 0.00012683868408203125}
2026-03-03 01:02:59,293 - root - INFO - [Worker-1/PID-25272] - [740677152] {'request_id': 740677152, 'input_seq_len': 2282, 'output_seq_len': 966, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.607951', 'http_post_time': '2026-03-03 01:01:50.608053', 'first_token_time': None, 'final_token_time': '2026-03-03 01:02:59.293745', 'zmq_push_time': '2026-03-03 01:02:59.293745', 'total_time_s': 68.68579339981079, 'http_queue_latency_s': 0.00010132789611816406}
2026-03-03 01:02:59,624 - root - INFO - [Worker-1/PID-25272] - [740661792] {'request_id': 740661792, 'input_seq_len': 4008, 'output_seq_len': 993, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.504652', 'http_post_time': '2026-03-03 01:01:50.504787', 'first_token_time': None, 'final_token_time': '2026-03-03 01:02:59.624578', 'zmq_push_time': '2026-03-03 01:02:59.624578', 'total_time_s': 69.11992597579956, 'http_queue_latency_s': 0.00013566017150878906}
2026-03-03 01:02:59,786 - root - INFO - [Worker-1/PID-25272] - [740672544] {'request_id': 740672544, 'input_seq_len': 1533, 'output_seq_len': 981, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.584207', 'http_post_time': '2026-03-03 01:01:50.584620', 'first_token_time': None, 'final_token_time': '2026-03-03 01:02:59.786028', 'zmq_push_time': '2026-03-03 01:02:59.786028', 'total_time_s': 69.20182085037231, 'http_queue_latency_s': 0.0004127025604248047}
2026-03-03 01:03:00,256 - root - INFO - [Worker-1/PID-25272] - [740824096] {'request_id': 740824096, 'input_seq_len': 3077, 'output_seq_len': 776, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.515719', 'http_post_time': '2026-03-03 01:01:51.515853', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:00.256516', 'zmq_push_time': '2026-03-03 01:03:00.256516', 'total_time_s': 68.74079704284668, 'http_queue_latency_s': 0.00013446807861328125}
2026-03-03 01:03:00,534 - root - INFO - [Worker-1/PID-25272] - [740658720] {'request_id': 740658720, 'input_seq_len': 2957, 'output_seq_len': 1018, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.483546', 'http_post_time': '2026-03-03 01:01:50.483614', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:00.534632', 'zmq_push_time': '2026-03-03 01:03:00.534632', 'total_time_s': 70.05108642578125, 'http_queue_latency_s': 6.794929504394531e-05}
2026-03-03 01:03:00,626 - root - INFO - [Worker-1/PID-25272] - [740681760] {'request_id': 740681760, 'input_seq_len': 5570, 'output_seq_len': 987, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.640144', 'http_post_time': '2026-03-03 01:01:50.640268', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:00.626706', 'zmq_push_time': '2026-03-03 01:03:00.626706', 'total_time_s': 69.98656225204468, 'http_queue_latency_s': 0.0001246929168701172}
2026-03-03 01:03:00,939 - root - INFO - [Worker-1/PID-25272] - [740684320] {'request_id': 740684320, 'input_seq_len': 5301, 'output_seq_len': 990, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.657231', 'http_post_time': '2026-03-03 01:01:50.657364', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:00.938945', 'zmq_push_time': '2026-03-03 01:03:00.938945', 'total_time_s': 70.28171396255493, 'http_queue_latency_s': 0.00013303756713867188}
2026-03-03 01:03:01,310 - root - INFO - [Worker-1/PID-25272] - [740678176] {'request_id': 740678176, 'input_seq_len': 2489, 'output_seq_len': 1008, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.614591', 'http_post_time': '2026-03-03 01:01:50.614695', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:01.310321', 'zmq_push_time': '2026-03-03 01:03:01.310321', 'total_time_s': 70.69573044776917, 'http_queue_latency_s': 0.00010442733764648438}
2026-03-03 01:03:01,367 - root - INFO - [Worker-1/PID-25272] - [740759584] {'request_id': 740759584, 'input_seq_len': 4530, 'output_seq_len': 899, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.117837', 'http_post_time': '2026-03-03 01:01:51.117934', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:01.367064', 'zmq_push_time': '2026-03-03 01:03:01.367064', 'total_time_s': 70.24922633171082, 'http_queue_latency_s': 9.608268737792969e-05}
2026-03-03 01:03:01,788 - root - INFO - [Worker-1/PID-25272] - [740696096] {'request_id': 740696096, 'input_seq_len': 4002, 'output_seq_len': 992, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.724000', 'http_post_time': '2026-03-03 01:01:50.724092', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:01.788390', 'zmq_push_time': '2026-03-03 01:03:01.788390', 'total_time_s': 71.06438994407654, 'http_queue_latency_s': 9.179115295410156e-05}
2026-03-03 01:03:01,826 - root - INFO - [Worker-1/PID-25272] - [740775456] {'request_id': 740775456, 'input_seq_len': 1127, 'output_seq_len': 880, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.211120', 'http_post_time': '2026-03-03 01:01:51.211172', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:01.826636', 'zmq_push_time': '2026-03-03 01:03:01.826636', 'total_time_s': 70.61551594734192, 'http_queue_latency_s': 5.1975250244140625e-05}
2026-03-03 01:03:02,377 - root - INFO - [Worker-1/PID-25272] - [740729376] {'request_id': 740729376, 'input_seq_len': 2557, 'output_seq_len': 957, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.942202', 'http_post_time': '2026-03-03 01:01:50.942273', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:02.376943', 'zmq_push_time': '2026-03-03 01:03:02.376943', 'total_time_s': 71.43474125862122, 'http_queue_latency_s': 7.05718994140625e-05}
2026-03-03 01:03:02,565 - root - INFO - [Worker-1/PID-25272] - [740724768] {'request_id': 740724768, 'input_seq_len': 1794, 'output_seq_len': 966, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.908351', 'http_post_time': '2026-03-03 01:01:50.908408', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:02.565100', 'zmq_push_time': '2026-03-03 01:03:02.565100', 'total_time_s': 71.65674901008606, 'http_queue_latency_s': 5.7220458984375e-05}
2026-03-03 01:03:02,748 - root - INFO - [Worker-1/PID-25272] - [740809248] {'request_id': 740809248, 'input_seq_len': 1788, 'output_seq_len': 848, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.417797', 'http_post_time': '2026-03-03 01:01:51.417870', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:02.748267', 'zmq_push_time': '2026-03-03 01:03:02.748267', 'total_time_s': 71.33047008514404, 'http_queue_latency_s': 7.319450378417969e-05}
2026-03-03 01:03:02,751 - root - INFO - [Worker-1/PID-25272] - [740794912] {'request_id': 740794912, 'input_seq_len': 2655, 'output_seq_len': 866, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.329615', 'http_post_time': '2026-03-03 01:01:51.329690', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:02.751250', 'zmq_push_time': '2026-03-03 01:03:02.751250', 'total_time_s': 71.42163419723511, 'http_queue_latency_s': 7.43865966796875e-05}
2026-03-03 01:03:02,788 - root - INFO - [Worker-1/PID-25272] - [740825120] {'request_id': 740825120, 'input_seq_len': 1636, 'output_seq_len': 827, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.520421', 'http_post_time': '2026-03-03 01:01:51.520486', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:02.788097', 'zmq_push_time': '2026-03-03 01:03:02.788097', 'total_time_s': 71.26767659187317, 'http_queue_latency_s': 6.4849853515625e-05}
2026-03-03 01:03:02,791 - root - INFO - [Worker-1/PID-25272] - [740665376] {'request_id': 740665376, 'input_seq_len': 5365, 'output_seq_len': 1055, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.524046', 'http_post_time': '2026-03-03 01:01:50.524175', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:02.791304', 'zmq_push_time': '2026-03-03 01:03:02.791304', 'total_time_s': 72.26725792884827, 'http_queue_latency_s': 0.00012874603271484375}
2026-03-03 01:03:03,035 - root - INFO - [Worker-1/PID-25272] - [740698656] {'request_id': 740698656, 'input_seq_len': 3058, 'output_seq_len': 1010, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.740058', 'http_post_time': '2026-03-03 01:01:50.740141', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:03.035018', 'zmq_push_time': '2026-03-03 01:03:03.035018', 'total_time_s': 72.2949595451355, 'http_queue_latency_s': 8.273124694824219e-05}
2026-03-03 01:03:03,639 - root - INFO - [Worker-1/PID-25272] - [740718624] {'request_id': 740718624, 'input_seq_len': 2270, 'output_seq_len': 992, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.868568', 'http_post_time': '2026-03-03 01:01:50.868644', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:03.639480', 'zmq_push_time': '2026-03-03 01:03:03.639480', 'total_time_s': 72.77091217041016, 'http_queue_latency_s': 7.62939453125e-05}
2026-03-03 01:03:03,731 - root - INFO - [Worker-1/PID-25272] - [740720672] {'request_id': 740720672, 'input_seq_len': 3687, 'output_seq_len': 992, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.880876', 'http_post_time': '2026-03-03 01:01:50.880949', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:03.731110', 'zmq_push_time': '2026-03-03 01:03:03.731110', 'total_time_s': 72.8502345085144, 'http_queue_latency_s': 7.343292236328125e-05}
2026-03-03 01:03:04,283 - root - INFO - [Worker-1/PID-25272] - [740875808] {'request_id': 740875808, 'input_seq_len': 2478, 'output_seq_len': 774, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.849526', 'http_post_time': '2026-03-03 01:01:51.851013', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:04.283640', 'zmq_push_time': '2026-03-03 01:03:04.283640', 'total_time_s': 72.43411421775818, 'http_queue_latency_s': 0.0014870166778564453}
2026-03-03 01:03:04,579 - root - INFO - [Worker-1/PID-25272] - [740760608] {'request_id': 740760608, 'input_seq_len': 3397, 'output_seq_len': 950, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.123721', 'http_post_time': '2026-03-03 01:01:51.123819', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:04.579340', 'zmq_push_time': '2026-03-03 01:03:04.579340', 'total_time_s': 73.45561909675598, 'http_queue_latency_s': 9.799003601074219e-05}
2026-03-03 01:03:04,619 - root - INFO - [Worker-1/PID-25272] - [740685856] {'request_id': 740685856, 'input_seq_len': 4747, 'output_seq_len': 1057, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.666192', 'http_post_time': '2026-03-03 01:01:50.666292', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:04.619775', 'zmq_push_time': '2026-03-03 01:03:04.619775', 'total_time_s': 73.95358324050903, 'http_queue_latency_s': 9.989738464355469e-05}
2026-03-03 01:03:04,623 - root - INFO - [Worker-1/PID-25272] - [740662304] {'request_id': 740662304, 'input_seq_len': 2419, 'output_seq_len': 1090, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.508016', 'http_post_time': '2026-03-03 01:01:50.508103', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:04.623365', 'zmq_push_time': '2026-03-03 01:03:04.623365', 'total_time_s': 74.11534881591797, 'http_queue_latency_s': 8.726119995117188e-05}
2026-03-03 01:03:05,081 - root - INFO - [Worker-1/PID-25272] - [740649504] {'request_id': 740649504, 'input_seq_len': 4798, 'output_seq_len': 1115, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.406888', 'http_post_time': '2026-03-03 01:01:50.408010', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:05.081441', 'zmq_push_time': '2026-03-03 01:03:05.081441', 'total_time_s': 74.67455291748047, 'http_queue_latency_s': 0.00112152099609375}
2026-03-03 01:03:05,084 - root - INFO - [Worker-1/PID-25272] - [740782624] {'request_id': 740782624, 'input_seq_len': 2637, 'output_seq_len': 922, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.254969', 'http_post_time': '2026-03-03 01:01:51.255034', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:05.084715', 'zmq_push_time': '2026-03-03 01:03:05.084715', 'total_time_s': 73.82974648475647, 'http_queue_latency_s': 6.556510925292969e-05}
2026-03-03 01:03:05,308 - root - INFO - [Worker-1/PID-25272] - [740696608] {'request_id': 740696608, 'input_seq_len': 5254, 'output_seq_len': 1051, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.726758', 'http_post_time': '2026-03-03 01:01:50.726880', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:05.308511', 'zmq_push_time': '2026-03-03 01:03:05.308511', 'total_time_s': 74.58175301551819, 'http_queue_latency_s': 0.00012135505676269531}
2026-03-03 01:03:05,471 - root - INFO - [Worker-1/PID-25272] - [740739616] {'request_id': 740739616, 'input_seq_len': 2469, 'output_seq_len': 994, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.004919', 'http_post_time': '2026-03-03 01:01:51.004982', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:05.471281', 'zmq_push_time': '2026-03-03 01:03:05.471281', 'total_time_s': 74.46636176109314, 'http_queue_latency_s': 6.29425048828125e-05}
2026-03-03 01:03:05,475 - root - INFO - [Worker-1/PID-25272] - [740714528] {'request_id': 740714528, 'input_seq_len': 2742, 'output_seq_len': 1028, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.841989', 'http_post_time': '2026-03-03 01:01:50.842062', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:05.475655', 'zmq_push_time': '2026-03-03 01:03:05.475655', 'total_time_s': 74.6336658000946, 'http_queue_latency_s': 7.271766662597656e-05}
2026-03-03 01:03:05,686 - root - INFO - [Worker-1/PID-25272] - [740852768] {'request_id': 740852768, 'input_seq_len': 1858, 'output_seq_len': 830, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.691397', 'http_post_time': '2026-03-03 01:01:51.691466', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:05.686401', 'zmq_push_time': '2026-03-03 01:03:05.686401', 'total_time_s': 73.9950041770935, 'http_queue_latency_s': 6.842613220214844e-05}
2026-03-03 01:03:05,729 - root - INFO - [Worker-1/PID-25272] - [740709920] {'request_id': 740709920, 'input_seq_len': 5237, 'output_seq_len': 1038, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.811056', 'http_post_time': '2026-03-03 01:01:50.811157', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:05.729790', 'zmq_push_time': '2026-03-03 01:03:05.729790', 'total_time_s': 74.91873407363892, 'http_queue_latency_s': 0.00010085105895996094}
2026-03-03 01:03:05,799 - root - INFO - [Worker-1/PID-25272] - [740703264] {'request_id': 740703264, 'input_seq_len': 4943, 'output_seq_len': 1049, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.768008', 'http_post_time': '2026-03-03 01:01:50.768182', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:05.799783', 'zmq_push_time': '2026-03-03 01:03:05.799783', 'total_time_s': 75.03177499771118, 'http_queue_latency_s': 0.0001742839813232422}
2026-03-03 01:03:05,927 - root - INFO - [Worker-1/PID-25272] - [740747296] {'request_id': 740747296, 'input_seq_len': 1527, 'output_seq_len': 987, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.054121', 'http_post_time': '2026-03-03 01:01:51.055627', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:05.927336', 'zmq_push_time': '2026-03-03 01:03:05.927336', 'total_time_s': 74.87321496009827, 'http_queue_latency_s': 0.0015065670013427734}
2026-03-03 01:03:06,137 - root - INFO - [Worker-1/PID-25272] - [740835872] {'request_id': 740835872, 'input_seq_len': 1374, 'output_seq_len': 865, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.579957', 'http_post_time': '2026-03-03 01:01:51.580016', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:06.137527', 'zmq_push_time': '2026-03-03 01:03:06.137527', 'total_time_s': 74.55757069587708, 'http_queue_latency_s': 5.91278076171875e-05}
2026-03-03 01:03:06,175 - root - INFO - [Worker-1/PID-25272] - [740785184] {'request_id': 740785184, 'input_seq_len': 5817, 'output_seq_len': 937, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.272179', 'http_post_time': '2026-03-03 01:01:51.272285', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:06.175669', 'zmq_push_time': '2026-03-03 01:03:06.175669', 'total_time_s': 74.90349078178406, 'http_queue_latency_s': 0.00010633468627929688}
2026-03-03 01:03:06,405 - root - INFO - [Worker-1/PID-25272] - [740653088] {'request_id': 740653088, 'input_seq_len': 3558, 'output_seq_len': 1130, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.423273', 'http_post_time': '2026-03-03 01:01:50.423397', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:06.405899', 'zmq_push_time': '2026-03-03 01:03:06.405899', 'total_time_s': 75.98262572288513, 'http_queue_latency_s': 0.0001239776611328125}
2026-03-03 01:03:06,496 - root - INFO - [Worker-1/PID-25272] - [740755488] {'request_id': 740755488, 'input_seq_len': 2448, 'output_seq_len': 985, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.092490', 'http_post_time': '2026-03-03 01:01:51.092560', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:06.496844', 'zmq_push_time': '2026-03-03 01:03:06.496844', 'total_time_s': 75.40435361862183, 'http_queue_latency_s': 6.961822509765625e-05}
