2026-03-03 01:01:39,069 - root - INFO - [Worker-0/PID-26477] - Worker 0 (PID: 26477) logging initialized
2026-03-03 01:01:39,070 - root - INFO - [Worker-0/PID-26477] - Worker 0 starting (PID: 26477)
2026-03-03 01:01:39,869 - root - INFO - [Worker-0/PID-26477] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-03 01:01:39,870 - root - INFO - [Worker-0/PID-26477] - Worker 0 initialized successfully
2026-03-03 01:02:46,135 - root - INFO - [Worker-0/PID-26477] - [740701568] {'request_id': 740701568, 'input_seq_len': 1577, 'output_seq_len': 633, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.756628', 'http_post_time': '2026-03-03 01:01:50.756689', 'first_token_time': None, 'final_token_time': '2026-03-03 01:02:46.135721', 'zmq_push_time': '2026-03-03 01:02:46.135721', 'total_time_s': 55.379093170166016, 'http_queue_latency_s': 6.103515625e-05}
2026-03-03 01:03:00,975 - root - INFO - [Worker-0/PID-26477] - [740872576] {'request_id': 740872576, 'input_seq_len': 1279, 'output_seq_len': 724, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.809360', 'http_post_time': '2026-03-03 01:01:51.809427', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:00.975564', 'zmq_push_time': '2026-03-03 01:03:00.975564', 'total_time_s': 69.16620397567749, 'http_queue_latency_s': 6.651878356933594e-05}
2026-03-03 01:03:01,374 - root - INFO - [Worker-0/PID-26477] - [740652416] {'request_id': 740652416, 'input_seq_len': 2170, 'output_seq_len': 1051, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.418644', 'http_post_time': '2026-03-03 01:01:50.418796', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:01.374307', 'zmq_push_time': '2026-03-03 01:03:01.374307', 'total_time_s': 70.95566320419312, 'http_queue_latency_s': 0.00015234947204589844}
2026-03-03 01:03:01,489 - root - INFO - [Worker-0/PID-26477] - [740724608] {'request_id': 740724608, 'input_seq_len': 2927, 'output_seq_len': 953, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.908187', 'http_post_time': '2026-03-03 01:01:50.908274', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:01.489614', 'zmq_push_time': '2026-03-03 01:03:01.489614', 'total_time_s': 70.58142733573914, 'http_queue_latency_s': 8.749961853027344e-05}
2026-03-03 01:03:01,660 - root - INFO - [Worker-0/PID-26477] - [740692864] {'request_id': 740692864, 'input_seq_len': 2453, 'output_seq_len': 999, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.705617', 'http_post_time': '2026-03-03 01:01:50.705691', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:01.660107', 'zmq_push_time': '2026-03-03 01:03:01.660107', 'total_time_s': 70.95448994636536, 'http_queue_latency_s': 7.390975952148438e-05}
2026-03-03 01:03:01,851 - root - INFO - [Worker-0/PID-26477] - [740700544] {'request_id': 740700544, 'input_seq_len': 4691, 'output_seq_len': 993, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.750997', 'http_post_time': '2026-03-03 01:01:50.751103', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:01.851604', 'zmq_push_time': '2026-03-03 01:03:01.851604', 'total_time_s': 71.10060739517212, 'http_queue_latency_s': 0.00010609626770019531}
2026-03-03 01:03:02,003 - root - INFO - [Worker-0/PID-26477] - [740726144] {'request_id': 740726144, 'input_seq_len': 2391, 'output_seq_len': 961, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.919668', 'http_post_time': '2026-03-03 01:01:50.919744', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:02.003827', 'zmq_push_time': '2026-03-03 01:03:02.003827', 'total_time_s': 71.0841588973999, 'http_queue_latency_s': 7.581710815429688e-05}
2026-03-03 01:03:02,171 - root - INFO - [Worker-0/PID-26477] - [740797824] {'request_id': 740797824, 'input_seq_len': 2099, 'output_seq_len': 858, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.342664', 'http_post_time': '2026-03-03 01:01:51.342741', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:02.171049', 'zmq_push_time': '2026-03-03 01:03:02.171049', 'total_time_s': 70.82838439941406, 'http_queue_latency_s': 7.724761962890625e-05}
2026-03-03 01:03:02,387 - root - INFO - [Worker-0/PID-26477] - [740773248] {'request_id': 740773248, 'input_seq_len': 1214, 'output_seq_len': 899, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.197674', 'http_post_time': '2026-03-03 01:01:51.197717', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:02.387533', 'zmq_push_time': '2026-03-03 01:03:02.387533', 'total_time_s': 71.18985939025879, 'http_queue_latency_s': 4.315376281738281e-05}
2026-03-03 01:03:02,523 - root - INFO - [Worker-0/PID-26477] - [740738432] {'request_id': 740738432, 'input_seq_len': 3440, 'output_seq_len': 950, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.998900', 'http_post_time': '2026-03-03 01:01:50.998971', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:02.523756', 'zmq_push_time': '2026-03-03 01:03:02.523756', 'total_time_s': 71.52485585212708, 'http_queue_latency_s': 7.081031799316406e-05}
2026-03-03 01:03:02,641 - root - INFO - [Worker-0/PID-26477] - [740683648] {'request_id': 740683648, 'input_seq_len': 2113, 'output_seq_len': 1031, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.650427', 'http_post_time': '2026-03-03 01:01:50.650517', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:02.640925', 'zmq_push_time': '2026-03-03 01:03:02.640925', 'total_time_s': 71.99049854278564, 'http_queue_latency_s': 9.083747863769531e-05}
2026-03-03 01:03:02,796 - root - INFO - [Worker-0/PID-26477] - [740777344] {'request_id': 740777344, 'input_seq_len': 1891, 'output_seq_len': 899, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.221336', 'http_post_time': '2026-03-03 01:01:51.221399', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:02.796049', 'zmq_push_time': '2026-03-03 01:03:02.796049', 'total_time_s': 71.57471346855164, 'http_queue_latency_s': 6.341934204101562e-05}
2026-03-03 01:03:02,818 - root - INFO - [Worker-0/PID-26477] - [740735360] {'request_id': 740735360, 'input_seq_len': 8334, 'output_seq_len': 961, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.983990', 'http_post_time': '2026-03-03 01:01:50.984146', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:02.818833', 'zmq_push_time': '2026-03-03 01:03:02.818833', 'total_time_s': 71.83484315872192, 'http_queue_latency_s': 0.00015592575073242188}
2026-03-03 01:03:03,069 - root - INFO - [Worker-0/PID-26477] - [740732288] {'request_id': 740732288, 'input_seq_len': 7409, 'output_seq_len': 968, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.965148', 'http_post_time': '2026-03-03 01:01:50.965268', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:03.069094', 'zmq_push_time': '2026-03-03 01:03:03.069094', 'total_time_s': 72.1039457321167, 'http_queue_latency_s': 0.00011992454528808594}
2026-03-03 01:03:03,128 - root - INFO - [Worker-0/PID-26477] - [740656000] {'request_id': 740656000, 'input_seq_len': 3694, 'output_seq_len': 1075, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.459782', 'http_post_time': '2026-03-03 01:01:50.459937', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:03.128526', 'zmq_push_time': '2026-03-03 01:03:03.128526', 'total_time_s': 72.66874384880066, 'http_queue_latency_s': 0.0001552104949951172}
2026-03-03 01:03:03,559 - root - INFO - [Worker-0/PID-26477] - [740701056] {'request_id': 740701056, 'input_seq_len': 3323, 'output_seq_len': 1019, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.753442', 'http_post_time': '2026-03-03 01:01:50.753531', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:03.559615', 'zmq_push_time': '2026-03-03 01:03:03.559615', 'total_time_s': 72.80617308616638, 'http_queue_latency_s': 8.869171142578125e-05}
2026-03-03 01:03:03,865 - root - INFO - [Worker-0/PID-26477] - [740744064] {'request_id': 740744064, 'input_seq_len': 2209, 'output_seq_len': 965, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.052294', 'http_post_time': '2026-03-03 01:01:51.054665', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:03.865585', 'zmq_push_time': '2026-03-03 01:03:03.865585', 'total_time_s': 72.81329035758972, 'http_queue_latency_s': 0.002370119094848633}
2026-03-03 01:03:04,691 - root - INFO - [Worker-0/PID-26477] - [740710272] {'request_id': 740710272, 'input_seq_len': 4345, 'output_seq_len': 1030, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.812878', 'http_post_time': '2026-03-03 01:01:50.812977', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:04.691190', 'zmq_push_time': '2026-03-03 01:03:04.691190', 'total_time_s': 73.87831282615662, 'http_queue_latency_s': 9.965896606445312e-05}
2026-03-03 01:03:04,730 - root - INFO - [Worker-0/PID-26477] - [740657024] {'request_id': 740657024, 'input_seq_len': 3226, 'output_seq_len': 1104, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.472217', 'http_post_time': '2026-03-03 01:01:50.472298', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:04.730086', 'zmq_push_time': '2026-03-03 01:03:04.730086', 'total_time_s': 74.25786876678467, 'http_queue_latency_s': 8.058547973632812e-05}
2026-03-03 01:03:04,847 - root - INFO - [Worker-0/PID-26477] - [740708736] {'request_id': 740708736, 'input_seq_len': 2516, 'output_seq_len': 1034, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.802929', 'http_post_time': '2026-03-03 01:01:50.803018', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:04.847631', 'zmq_push_time': '2026-03-03 01:03:04.847631', 'total_time_s': 74.04470157623291, 'http_queue_latency_s': 8.869171142578125e-05}
2026-03-03 01:03:04,963 - root - INFO - [Worker-0/PID-26477] - [740669824] {'request_id': 740669824, 'input_seq_len': 4437, 'output_seq_len': 1088, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.561944', 'http_post_time': '2026-03-03 01:01:50.562083', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:04.963031', 'zmq_push_time': '2026-03-03 01:03:04.963031', 'total_time_s': 74.40108752250671, 'http_queue_latency_s': 0.0001399517059326172}
2026-03-03 01:03:04,966 - root - INFO - [Worker-0/PID-26477] - [740721024] {'request_id': 740721024, 'input_seq_len': 6924, 'output_seq_len': 1017, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.883837', 'http_post_time': '2026-03-03 01:01:50.883951', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:04.966374', 'zmq_push_time': '2026-03-03 01:03:04.966374', 'total_time_s': 74.08253788948059, 'http_queue_latency_s': 0.00011444091796875}
2026-03-03 01:03:05,481 - root - INFO - [Worker-0/PID-26477] - [740795776] {'request_id': 740795776, 'input_seq_len': 1291, 'output_seq_len': 913, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.337669', 'http_post_time': '2026-03-03 01:01:51.338265', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:05.481051', 'zmq_push_time': '2026-03-03 01:03:05.481051', 'total_time_s': 74.14338207244873, 'http_queue_latency_s': 0.0005962848663330078}
2026-03-03 01:03:05,613 - root - INFO - [Worker-0/PID-26477] - [740800384] {'request_id': 740800384, 'input_seq_len': 2580, 'output_seq_len': 910, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.354947', 'http_post_time': '2026-03-03 01:01:51.355490', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:05.613255', 'zmq_push_time': '2026-03-03 01:03:05.613255', 'total_time_s': 74.25830841064453, 'http_queue_latency_s': 0.0005438327789306641}
2026-03-03 01:03:05,997 - root - INFO - [Worker-0/PID-26477] - [740725120] {'request_id': 740725120, 'input_seq_len': 7430, 'output_seq_len': 1028, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.911412', 'http_post_time': '2026-03-03 01:01:50.911541', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:05.997371', 'zmq_push_time': '2026-03-03 01:03:05.997371', 'total_time_s': 75.08595943450928, 'http_queue_latency_s': 0.00012874603271484375}
2026-03-03 01:03:06,234 - root - INFO - [Worker-0/PID-26477] - [740751744] {'request_id': 740751744, 'input_seq_len': 3911, 'output_seq_len': 994, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.073541', 'http_post_time': '2026-03-03 01:01:51.073651', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:06.234329', 'zmq_push_time': '2026-03-03 01:03:06.234329', 'total_time_s': 75.1607882976532, 'http_queue_latency_s': 0.00010967254638671875}
2026-03-03 01:03:06,340 - root - INFO - [Worker-0/PID-26477] - [740651392] {'request_id': 740651392, 'input_seq_len': 1913, 'output_seq_len': 1136, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.416338', 'http_post_time': '2026-03-03 01:01:50.417197', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:06.340261', 'zmq_push_time': '2026-03-03 01:03:06.340261', 'total_time_s': 75.92392325401306, 'http_queue_latency_s': 0.0008585453033447266}
2026-03-03 01:03:06,616 - root - INFO - [Worker-0/PID-26477] - [740659072] {'request_id': 740659072, 'input_seq_len': 5983, 'output_seq_len': 1132, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.486818', 'http_post_time': '2026-03-03 01:01:50.486923', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:06.616767', 'zmq_push_time': '2026-03-03 01:03:06.616767', 'total_time_s': 76.12994837760925, 'http_queue_latency_s': 0.00010514259338378906}
2026-03-03 01:03:06,726 - root - INFO - [Worker-0/PID-26477] - [740809088] {'request_id': 740809088, 'input_seq_len': 1324, 'output_seq_len': 917, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.416972', 'http_post_time': '2026-03-03 01:01:51.417026', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:06.726074', 'zmq_push_time': '2026-03-03 01:03:06.726074', 'total_time_s': 75.30910229682922, 'http_queue_latency_s': 5.364418029785156e-05}
2026-03-03 01:03:07,000 - root - INFO - [Worker-0/PID-26477] - [740725632] {'request_id': 740725632, 'input_seq_len': 2654, 'output_seq_len': 1044, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.917040', 'http_post_time': '2026-03-03 01:01:50.917123', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:07.000138', 'zmq_push_time': '2026-03-03 01:03:07.000138', 'total_time_s': 76.08309769630432, 'http_queue_latency_s': 8.225440979003906e-05}
2026-03-03 01:03:07,148 - root - INFO - [Worker-0/PID-26477] - [740696960] {'request_id': 740696960, 'input_seq_len': 2288, 'output_seq_len': 1087, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.729112', 'http_post_time': '2026-03-03 01:01:50.729182', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:07.148572', 'zmq_push_time': '2026-03-03 01:03:07.148572', 'total_time_s': 76.41946005821228, 'http_queue_latency_s': 6.937980651855469e-05}
2026-03-03 01:03:07,276 - root - INFO - [Worker-0/PID-26477] - [740747648] {'request_id': 740747648, 'input_seq_len': 7066, 'output_seq_len': 1021, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.054160', 'http_post_time': '2026-03-03 01:01:51.055709', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:07.275839', 'zmq_push_time': '2026-03-03 01:03:07.275839', 'total_time_s': 76.2216796875, 'http_queue_latency_s': 0.0015492439270019531}
2026-03-03 01:03:07,376 - root - INFO - [Worker-0/PID-26477] - [740861824] {'request_id': 740861824, 'input_seq_len': 6043, 'output_seq_len': 849, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.743438', 'http_post_time': '2026-03-03 01:01:51.743572', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:07.376617', 'zmq_push_time': '2026-03-03 01:03:07.376617', 'total_time_s': 75.63317847251892, 'http_queue_latency_s': 0.000133514404296875}
2026-03-03 01:03:07,553 - root - INFO - [Worker-0/PID-26477] - [740683136] {'request_id': 740683136, 'input_seq_len': 2917, 'output_seq_len': 1113, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.648177', 'http_post_time': '2026-03-03 01:01:50.648280', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:07.553145', 'zmq_push_time': '2026-03-03 01:03:07.553145', 'total_time_s': 76.90496850013733, 'http_queue_latency_s': 0.00010347366333007812}
2026-03-03 01:03:07,619 - root - INFO - [Worker-0/PID-26477] - [740672384] {'request_id': 740672384, 'input_seq_len': 4652, 'output_seq_len': 1127, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.593060', 'http_post_time': '2026-03-03 01:01:50.595110', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:07.619776', 'zmq_push_time': '2026-03-03 01:03:07.619776', 'total_time_s': 77.02671575546265, 'http_queue_latency_s': 0.002049684524536133}
2026-03-03 01:03:07,625 - root - INFO - [Worker-0/PID-26477] - [740730240] {'request_id': 740730240, 'input_seq_len': 3139, 'output_seq_len': 1048, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.947867', 'http_post_time': '2026-03-03 01:01:50.947944', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:07.625526', 'zmq_push_time': '2026-03-03 01:03:07.625526', 'total_time_s': 76.67765879631042, 'http_queue_latency_s': 7.62939453125e-05}
2026-03-03 01:03:07,812 - root - INFO - [Worker-0/PID-26477] - [740803968] {'request_id': 740803968, 'input_seq_len': 3156, 'output_seq_len': 941, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.382569', 'http_post_time': '2026-03-03 01:01:51.382655', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:07.812787', 'zmq_push_time': '2026-03-03 01:03:07.812787', 'total_time_s': 76.4302179813385, 'http_queue_latency_s': 8.630752563476562e-05}
