2026-03-03 01:00:41,125 - root - INFO - [Worker-1/PID-24066] - Worker 1 (PID: 24066) logging initialized
2026-03-03 01:00:41,126 - root - INFO - [Worker-1/PID-24066] - Worker 1 starting (PID: 24066)
2026-03-03 01:00:41,881 - root - INFO - [Worker-1/PID-24066] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-03 01:00:41,881 - root - INFO - [Worker-1/PID-24066] - Worker 1 initialized successfully
2026-03-03 01:02:52,550 - root - INFO - [Worker-1/PID-24066] - [740701888] {'request_id': 740701888, 'input_seq_len': 2604, 'output_seq_len': 718, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.757687', 'http_post_time': '2026-03-03 01:01:50.757764', 'first_token_time': None, 'final_token_time': '2026-03-03 01:02:52.550597', 'zmq_push_time': '2026-03-03 01:02:52.550597', 'total_time_s': 61.79290986061096, 'http_queue_latency_s': 7.724761962890625e-05}
2026-03-03 01:03:02,212 - root - INFO - [Worker-1/PID-24066] - [740656832] {'request_id': 740656832, 'input_seq_len': 1755, 'output_seq_len': 1006, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.470938', 'http_post_time': '2026-03-03 01:01:50.471048', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:02.212797', 'zmq_push_time': '2026-03-03 01:03:02.212797', 'total_time_s': 71.74185848236084, 'http_queue_latency_s': 0.00011014938354492188}
2026-03-03 01:03:02,289 - root - INFO - [Worker-1/PID-24066] - [740664000] {'request_id': 740664000, 'input_seq_len': 5326, 'output_seq_len': 996, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.517110', 'http_post_time': '2026-03-03 01:01:50.517221', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:02.289003', 'zmq_push_time': '2026-03-03 01:03:02.289003', 'total_time_s': 71.77189230918884, 'http_queue_latency_s': 0.00011110305786132812}
2026-03-03 01:03:02,488 - root - INFO - [Worker-1/PID-24066] - [740658880] {'request_id': 740658880, 'input_seq_len': 7524, 'output_seq_len': 1008, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.484731', 'http_post_time': '2026-03-03 01:01:50.484891', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:02.488302', 'zmq_push_time': '2026-03-03 01:03:02.488302', 'total_time_s': 72.0035707950592, 'http_queue_latency_s': 0.00016069412231445312}
2026-03-03 01:03:03,320 - root - INFO - [Worker-1/PID-24066] - [740729024] {'request_id': 740729024, 'input_seq_len': 1624, 'output_seq_len': 926, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.939923', 'http_post_time': '2026-03-03 01:01:50.940039', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:03.320479', 'zmq_push_time': '2026-03-03 01:03:03.320479', 'total_time_s': 72.38055634498596, 'http_queue_latency_s': 0.0001163482666015625}
2026-03-03 01:03:03,539 - root - INFO - [Worker-1/PID-24066] - [740669632] {'request_id': 740669632, 'input_seq_len': 3961, 'output_seq_len': 1014, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.560926', 'http_post_time': '2026-03-03 01:01:50.561025', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:03.539578', 'zmq_push_time': '2026-03-03 01:03:03.539578', 'total_time_s': 72.97865271568298, 'http_queue_latency_s': 9.965896606445312e-05}
2026-03-03 01:03:03,585 - root - INFO - [Worker-1/PID-24066] - [740660416] {'request_id': 740660416, 'input_seq_len': 2687, 'output_seq_len': 1029, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.496924', 'http_post_time': '2026-03-03 01:01:50.497149', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:03.585761', 'zmq_push_time': '2026-03-03 01:03:03.585761', 'total_time_s': 73.08883690834045, 'http_queue_latency_s': 0.00022554397583007812}
2026-03-03 01:03:03,589 - root - INFO - [Worker-1/PID-24066] - [740737216] {'request_id': 740737216, 'input_seq_len': 3653, 'output_seq_len': 918, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.992326', 'http_post_time': '2026-03-03 01:01:50.992426', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:03.589118', 'zmq_push_time': '2026-03-03 01:03:03.589118', 'total_time_s': 72.59679293632507, 'http_queue_latency_s': 0.00010061264038085938}
2026-03-03 01:03:04,265 - root - INFO - [Worker-1/PID-24066] - [740661440] {'request_id': 740661440, 'input_seq_len': 3374, 'output_seq_len': 1039, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.503196', 'http_post_time': '2026-03-03 01:01:50.503406', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:04.265152', 'zmq_push_time': '2026-03-03 01:03:04.265152', 'total_time_s': 73.76195526123047, 'http_queue_latency_s': 0.0002090930938720703}
2026-03-03 01:03:04,548 - root - INFO - [Worker-1/PID-24066] - [740706496] {'request_id': 740706496, 'input_seq_len': 2829, 'output_seq_len': 980, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.787431', 'http_post_time': '2026-03-03 01:01:50.787547', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:04.548297', 'zmq_push_time': '2026-03-03 01:03:04.548297', 'total_time_s': 73.76086568832397, 'http_queue_latency_s': 0.00011610984802246094}
2026-03-03 01:03:04,584 - root - INFO - [Worker-1/PID-24066] - [740730560] {'request_id': 740730560, 'input_seq_len': 11173, 'output_seq_len': 946, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.949823', 'http_post_time': '2026-03-03 01:01:50.950020', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:04.584563', 'zmq_push_time': '2026-03-03 01:03:04.584563', 'total_time_s': 73.63473987579346, 'http_queue_latency_s': 0.00019693374633789062}
2026-03-03 01:03:05,277 - root - INFO - [Worker-1/PID-24066] - [740674752] {'request_id': 740674752, 'input_seq_len': 2513, 'output_seq_len': 1038, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.592390', 'http_post_time': '2026-03-03 01:01:50.592475', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:05.277601', 'zmq_push_time': '2026-03-03 01:03:05.277601', 'total_time_s': 74.68521094322205, 'http_queue_latency_s': 8.463859558105469e-05}
2026-03-03 01:03:05,563 - root - INFO - [Worker-1/PID-24066] - [740780224] {'request_id': 740780224, 'input_seq_len': 2360, 'output_seq_len': 893, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.240570', 'http_post_time': '2026-03-03 01:01:51.240647', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:05.563800', 'zmq_push_time': '2026-03-03 01:03:05.563800', 'total_time_s': 74.32323002815247, 'http_queue_latency_s': 7.772445678710938e-05}
2026-03-03 01:03:05,566 - root - INFO - [Worker-1/PID-24066] - [740655808] {'request_id': 740655808, 'input_seq_len': 4935, 'output_seq_len': 1071, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.456799', 'http_post_time': '2026-03-03 01:01:50.456934', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:05.566893', 'zmq_push_time': '2026-03-03 01:03:05.566893', 'total_time_s': 75.11009454727173, 'http_queue_latency_s': 0.0001354217529296875}
2026-03-03 01:03:06,225 - root - INFO - [Worker-1/PID-24066] - [740732608] {'request_id': 740732608, 'input_seq_len': 3222, 'output_seq_len': 973, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.968122', 'http_post_time': '2026-03-03 01:01:50.968245', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:06.225630', 'zmq_push_time': '2026-03-03 01:03:06.225630', 'total_time_s': 75.25750780105591, 'http_queue_latency_s': 0.00012254714965820312}
2026-03-03 01:03:06,436 - root - INFO - [Worker-1/PID-24066] - [740761280] {'request_id': 740761280, 'input_seq_len': 3524, 'output_seq_len': 937, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.126632', 'http_post_time': '2026-03-03 01:01:51.126749', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:06.435961', 'zmq_push_time': '2026-03-03 01:03:06.435961', 'total_time_s': 75.30932903289795, 'http_queue_latency_s': 0.00011706352233886719}
2026-03-03 01:03:06,660 - root - INFO - [Worker-1/PID-24066] - [740716736] {'request_id': 740716736, 'input_seq_len': 5825, 'output_seq_len': 1003, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.857600', 'http_post_time': '2026-03-03 01:01:50.857762', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:06.660213', 'zmq_push_time': '2026-03-03 01:03:06.660213', 'total_time_s': 75.80261278152466, 'http_queue_latency_s': 0.0001621246337890625}
2026-03-03 01:03:06,748 - root - INFO - [Worker-1/PID-24066] - [740665024] {'request_id': 740665024, 'input_seq_len': 5786, 'output_seq_len': 1078, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.522670', 'http_post_time': '2026-03-03 01:01:50.522787', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:06.748276', 'zmq_push_time': '2026-03-03 01:03:06.748276', 'total_time_s': 76.22560620307922, 'http_queue_latency_s': 0.00011706352233886719}
2026-03-03 01:03:06,829 - root - INFO - [Worker-1/PID-24066] - [740673728] {'request_id': 740673728, 'input_seq_len': 5258, 'output_seq_len': 1065, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.587516', 'http_post_time': '2026-03-03 01:01:50.587628', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:06.828915', 'zmq_push_time': '2026-03-03 01:03:06.828915', 'total_time_s': 76.24139857292175, 'http_queue_latency_s': 0.00011181831359863281}
2026-03-03 01:03:06,987 - root - INFO - [Worker-1/PID-24066] - [740700352] {'request_id': 740700352, 'input_seq_len': 2549, 'output_seq_len': 1029, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.749849', 'http_post_time': '2026-03-03 01:01:50.749934', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:06.987506', 'zmq_push_time': '2026-03-03 01:03:06.987506', 'total_time_s': 76.23765730857849, 'http_queue_latency_s': 8.535385131835938e-05}
2026-03-03 01:03:06,992 - root - INFO - [Worker-1/PID-24066] - [740826816] {'request_id': 740826816, 'input_seq_len': 2784, 'output_seq_len': 847, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.532584', 'http_post_time': '2026-03-03 01:01:51.532701', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:06.992765', 'zmq_push_time': '2026-03-03 01:03:06.992765', 'total_time_s': 75.46018171310425, 'http_queue_latency_s': 0.00011706352233886719}
2026-03-03 01:03:07,023 - root - INFO - [Worker-1/PID-24066] - [740738752] {'request_id': 740738752, 'input_seq_len': 6638, 'output_seq_len': 976, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.999830', 'http_post_time': '2026-03-03 01:01:51.000396', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:07.023474', 'zmq_push_time': '2026-03-03 01:03:07.023474', 'total_time_s': 76.02364325523376, 'http_queue_latency_s': 0.0005652904510498047}
2026-03-03 01:03:07,376 - root - INFO - [Worker-1/PID-24066] - [740648640] {'request_id': 740648640, 'input_seq_len': 7035, 'output_seq_len': 1111, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.399660', 'http_post_time': '2026-03-03 01:01:50.400346', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:07.375904', 'zmq_push_time': '2026-03-03 01:03:07.375904', 'total_time_s': 76.97624373435974, 'http_queue_latency_s': 0.0006861686706542969}
2026-03-03 01:03:07,408 - root - INFO - [Worker-1/PID-24066] - [740787904] {'request_id': 740787904, 'input_seq_len': 2694, 'output_seq_len': 913, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.288118', 'http_post_time': '2026-03-03 01:01:51.288195', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:07.408652', 'zmq_push_time': '2026-03-03 01:03:07.408652', 'total_time_s': 76.12053346633911, 'http_queue_latency_s': 7.700920104980469e-05}
2026-03-03 01:03:07,491 - root - INFO - [Worker-1/PID-24066] - [740816576] {'request_id': 740816576, 'input_seq_len': 949, 'output_seq_len': 871, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.466134', 'http_post_time': '2026-03-03 01:01:51.466213', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:07.491165', 'zmq_push_time': '2026-03-03 01:03:07.491165', 'total_time_s': 76.02503085136414, 'http_queue_latency_s': 7.891654968261719e-05}
2026-03-03 01:03:07,774 - root - INFO - [Worker-1/PID-24066] - [740673216] {'request_id': 740673216, 'input_seq_len': 5893, 'output_seq_len': 1080, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.585056', 'http_post_time': '2026-03-03 01:01:50.585174', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:07.774026', 'zmq_push_time': '2026-03-03 01:03:07.774026', 'total_time_s': 77.18897032737732, 'http_queue_latency_s': 0.00011801719665527344}
2026-03-03 01:03:07,944 - root - INFO - [Worker-1/PID-24066] - [740715712] {'request_id': 740715712, 'input_seq_len': 2382, 'output_seq_len': 1024, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.850489', 'http_post_time': '2026-03-03 01:01:50.850607', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:07.944542', 'zmq_push_time': '2026-03-03 01:03:07.944542', 'total_time_s': 77.09405279159546, 'http_queue_latency_s': 0.00011777877807617188}
2026-03-03 01:03:08,195 - root - INFO - [Worker-1/PID-24066] - [740693184] {'request_id': 740693184, 'input_seq_len': 3790, 'output_seq_len': 1059, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.707418', 'http_post_time': '2026-03-03 01:01:50.707533', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:08.195344', 'zmq_push_time': '2026-03-03 01:03:08.195344', 'total_time_s': 77.48792576789856, 'http_queue_latency_s': 0.00011444091796875}
2026-03-03 01:03:08,296 - root - INFO - [Worker-1/PID-24066] - [740680384] {'request_id': 740680384, 'input_seq_len': 3424, 'output_seq_len': 1082, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.638206', 'http_post_time': '2026-03-03 01:01:50.639575', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:08.295925', 'zmq_push_time': '2026-03-03 01:03:08.295925', 'total_time_s': 77.65771889686584, 'http_queue_latency_s': 0.0013687610626220703}
2026-03-03 01:03:08,480 - root - INFO - [Worker-1/PID-24066] - [740678336] {'request_id': 740678336, 'input_seq_len': 3261, 'output_seq_len': 1087, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.637392', 'http_post_time': '2026-03-03 01:01:50.639015', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:08.480746', 'zmq_push_time': '2026-03-03 01:03:08.480746', 'total_time_s': 77.84335374832153, 'http_queue_latency_s': 0.001623392105102539}
2026-03-03 01:03:08,520 - root - INFO - [Worker-1/PID-24066] - [740759232] {'request_id': 740759232, 'input_seq_len': 1828, 'output_seq_len': 972, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.116032', 'http_post_time': '2026-03-03 01:01:51.116110', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:08.520392', 'zmq_push_time': '2026-03-03 01:03:08.520392', 'total_time_s': 77.4043595790863, 'http_queue_latency_s': 7.772445678710938e-05}
2026-03-03 01:03:08,523 - root - INFO - [Worker-1/PID-24066] - [740667072] {'request_id': 740667072, 'input_seq_len': 3556, 'output_seq_len': 1103, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.537490', 'http_post_time': '2026-03-03 01:01:50.537594', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:08.523200', 'zmq_push_time': '2026-03-03 01:03:08.523200', 'total_time_s': 77.98570966720581, 'http_queue_latency_s': 0.00010395050048828125}
2026-03-03 01:03:08,803 - root - INFO - [Worker-1/PID-24066] - [740696768] {'request_id': 740696768, 'input_seq_len': 3935, 'output_seq_len': 1061, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.728800', 'http_post_time': '2026-03-03 01:01:50.728939', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:08.802950', 'zmq_push_time': '2026-03-03 01:03:08.802950', 'total_time_s': 78.07415056228638, 'http_queue_latency_s': 0.00013875961303710938}
2026-03-03 01:03:08,842 - root - INFO - [Worker-1/PID-24066] - [740809920] {'request_id': 740809920, 'input_seq_len': 1946, 'output_seq_len': 900, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.422767', 'http_post_time': '2026-03-03 01:01:51.422904', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:08.841803', 'zmq_push_time': '2026-03-03 01:03:08.841803', 'total_time_s': 77.41903591156006, 'http_queue_latency_s': 0.00013685226440429688}
2026-03-03 01:03:09,188 - root - INFO - [Worker-1/PID-24066] - [740684480] {'request_id': 740684480, 'input_seq_len': 6494, 'output_seq_len': 1086, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.658233', 'http_post_time': '2026-03-03 01:01:50.658388', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:09.188004', 'zmq_push_time': '2026-03-03 01:03:09.188004', 'total_time_s': 78.52977180480957, 'http_queue_latency_s': 0.0001552104949951172}
2026-03-03 01:03:09,316 - root - INFO - [Worker-1/PID-24066] - [740669120] {'request_id': 740669120, 'input_seq_len': 3455, 'output_seq_len': 1109, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.557639', 'http_post_time': '2026-03-03 01:01:50.557759', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:09.316666', 'zmq_push_time': '2026-03-03 01:03:09.316666', 'total_time_s': 78.75902700424194, 'http_queue_latency_s': 0.00012040138244628906}
2026-03-03 01:03:09,498 - root - INFO - [Worker-1/PID-24066] - [740653248] {'request_id': 740653248, 'input_seq_len': 2527, 'output_seq_len': 1136, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.423834', 'http_post_time': '2026-03-03 01:01:50.423909', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:09.498739', 'zmq_push_time': '2026-03-03 01:03:09.498739', 'total_time_s': 79.07490491867065, 'http_queue_latency_s': 7.534027099609375e-05}
2026-03-03 01:03:09,580 - root - INFO - [Worker-1/PID-24066] - [740683456] {'request_id': 740683456, 'input_seq_len': 4712, 'output_seq_len': 1094, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.649522', 'http_post_time': '2026-03-03 01:01:50.649621', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:09.580358', 'zmq_push_time': '2026-03-03 01:03:09.580358', 'total_time_s': 78.93083548545837, 'http_queue_latency_s': 9.870529174804688e-05}
2026-03-03 01:03:09,774 - root - INFO - [Worker-1/PID-24066] - [740680896] {'request_id': 740680896, 'input_seq_len': 2881, 'output_seq_len': 1103, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.638294', 'http_post_time': '2026-03-03 01:01:50.639652', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:09.774299', 'zmq_push_time': '2026-03-03 01:03:09.774299', 'total_time_s': 79.13600492477417, 'http_queue_latency_s': 0.0013585090637207031}
2026-03-03 01:03:09,936 - root - INFO - [Worker-1/PID-24066] - [740767424] {'request_id': 740767424, 'input_seq_len': 8190, 'output_seq_len': 981, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.166162', 'http_post_time': '2026-03-03 01:01:51.166333', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:09.936338', 'zmq_push_time': '2026-03-03 01:03:09.936338', 'total_time_s': 78.77017569541931, 'http_queue_latency_s': 0.0001709461212158203}
2026-03-03 01:03:10,056 - root - INFO - [Worker-1/PID-24066] - [740797120] {'request_id': 740797120, 'input_seq_len': 2652, 'output_seq_len': 942, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.339452', 'http_post_time': '2026-03-03 01:01:51.339911', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:10.056641', 'zmq_push_time': '2026-03-03 01:03:10.056641', 'total_time_s': 78.71718955039978, 'http_queue_latency_s': 0.0004591941833496094}
2026-03-03 01:03:10,189 - root - INFO - [Worker-1/PID-24066] - [740758720] {'request_id': 740758720, 'input_seq_len': 3937, 'output_seq_len': 998, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.113579', 'http_post_time': '2026-03-03 01:01:51.113672', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:10.189225', 'zmq_push_time': '2026-03-03 01:03:10.189225', 'total_time_s': 79.0756459236145, 'http_queue_latency_s': 9.34600830078125e-05}
2026-03-03 01:03:10,312 - root - INFO - [Worker-1/PID-24066] - [740651200] {'request_id': 740651200, 'input_seq_len': 3172, 'output_seq_len': 1153, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.413007', 'http_post_time': '2026-03-03 01:01:50.413113', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:10.312368', 'zmq_push_time': '2026-03-03 01:03:10.312368', 'total_time_s': 79.8993616104126, 'http_queue_latency_s': 0.00010633468627929688}
2026-03-03 01:03:10,685 - root - INFO - [Worker-1/PID-24066] - [740656320] {'request_id': 740656320, 'input_seq_len': 2344, 'output_seq_len': 1149, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.465711', 'http_post_time': '2026-03-03 01:01:50.466396', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:10.685557', 'zmq_push_time': '2026-03-03 01:03:10.685557', 'total_time_s': 80.21984553337097, 'http_queue_latency_s': 0.0006849765777587891}
