2026-03-03 01:22:00,260 - root - INFO - [Worker-1/PID-25033] - Worker 1 (PID: 25033) logging initialized
2026-03-03 01:22:00,262 - root - INFO - [Worker-1/PID-25033] - Worker 1 starting (PID: 25033)
2026-03-03 01:22:01,019 - root - INFO - [Worker-1/PID-25033] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-03 01:22:01,019 - root - INFO - [Worker-1/PID-25033] - Worker 1 initialized successfully
2026-03-03 01:22:37,242 - root - INFO - [Worker-1/PID-25033] - [521297824] {'request_id': 521297824, 'input_seq_len': 188, 'output_seq_len': 392, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.145486', 'http_post_time': '2026-03-03 01:22:27.145540', 'first_token_time': None, 'final_token_time': '2026-03-03 01:22:37.242516', 'zmq_push_time': '2026-03-03 01:22:37.242516', 'total_time_s': 10.097029685974121, 'http_queue_latency_s': 5.364418029785156e-05}
2026-03-03 01:22:53,621 - root - INFO - [Worker-1/PID-25033] - [521358240] {'request_id': 521358240, 'input_seq_len': 526, 'output_seq_len': 1146, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.227024', 'http_post_time': '2026-03-03 01:22:27.227081', 'first_token_time': None, 'final_token_time': '2026-03-03 01:22:53.620946', 'zmq_push_time': '2026-03-03 01:22:53.620946', 'total_time_s': 26.393921852111816, 'http_queue_latency_s': 5.698204040527344e-05}
2026-03-03 01:22:55,007 - root - INFO - [Worker-1/PID-25033] - [521387424] {'request_id': 521387424, 'input_seq_len': 427, 'output_seq_len': 1203, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276034', 'http_post_time': '2026-03-03 01:22:27.279562', 'first_token_time': None, 'final_token_time': '2026-03-03 01:22:55.007138', 'zmq_push_time': '2026-03-03 01:22:55.007138', 'total_time_s': 27.731104135513306, 'http_queue_latency_s': 0.0035278797149658203}
2026-03-03 01:22:55,260 - root - INFO - [Worker-1/PID-25033] - [521313184] {'request_id': 521313184, 'input_seq_len': 202, 'output_seq_len': 1227, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.175220', 'http_post_time': '2026-03-03 01:22:27.175508', 'first_token_time': None, 'final_token_time': '2026-03-03 01:22:55.260111', 'zmq_push_time': '2026-03-03 01:22:55.260111', 'total_time_s': 28.08489155769348, 'http_queue_latency_s': 0.0002887248992919922}
2026-03-03 01:22:55,265 - root - INFO - [Worker-1/PID-25033] - [521336224] {'request_id': 521336224, 'input_seq_len': 380, 'output_seq_len': 1224, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.198762', 'http_post_time': '2026-03-03 01:22:27.198859', 'first_token_time': None, 'final_token_time': '2026-03-03 01:22:55.265433', 'zmq_push_time': '2026-03-03 01:22:55.265433', 'total_time_s': 28.066670417785645, 'http_queue_latency_s': 9.679794311523438e-05}
2026-03-03 01:22:55,334 - root - INFO - [Worker-1/PID-25033] - [521397152] {'request_id': 521397152, 'input_seq_len': 512, 'output_seq_len': 1217, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277039', 'http_post_time': '2026-03-03 01:22:27.281170', 'first_token_time': None, 'final_token_time': '2026-03-03 01:22:55.334296', 'zmq_push_time': '2026-03-03 01:22:55.334296', 'total_time_s': 28.057257175445557, 'http_queue_latency_s': 0.0041310787200927734}
2026-03-03 01:22:55,380 - root - INFO - [Worker-1/PID-25033] - [521333664] {'request_id': 521333664, 'input_seq_len': 416, 'output_seq_len': 1229, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.195271', 'http_post_time': '2026-03-03 01:22:27.195367', 'first_token_time': None, 'final_token_time': '2026-03-03 01:22:55.380040', 'zmq_push_time': '2026-03-03 01:22:55.380040', 'total_time_s': 28.18476915359497, 'http_queue_latency_s': 9.584426879882812e-05}
2026-03-03 01:22:55,622 - root - INFO - [Worker-1/PID-25033] - [521375136] {'request_id': 521375136, 'input_seq_len': 410, 'output_seq_len': 1234, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.246574', 'http_post_time': '2026-03-03 01:22:27.246699', 'first_token_time': None, 'final_token_time': '2026-03-03 01:22:55.622443', 'zmq_push_time': '2026-03-03 01:22:55.622443', 'total_time_s': 28.375869035720825, 'http_queue_latency_s': 0.0001251697540283203}
2026-03-03 01:22:56,609 - root - INFO - [Worker-1/PID-25033] - [521291168] {'request_id': 521291168, 'input_seq_len': 288, 'output_seq_len': 1292, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.123324', 'http_post_time': '2026-03-03 01:22:27.124402', 'first_token_time': None, 'final_token_time': '2026-03-03 01:22:56.609659', 'zmq_push_time': '2026-03-03 01:22:56.609659', 'total_time_s': 29.486334323883057, 'http_queue_latency_s': 0.001077890396118164}
2026-03-03 01:22:56,834 - root - INFO - [Worker-1/PID-25033] - [521389472] {'request_id': 521389472, 'input_seq_len': 448, 'output_seq_len': 1287, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276247', 'http_post_time': '2026-03-03 01:22:27.279982', 'first_token_time': None, 'final_token_time': '2026-03-03 01:22:56.834389', 'zmq_push_time': '2026-03-03 01:22:56.834389', 'total_time_s': 29.55814218521118, 'http_queue_latency_s': 0.0037348270416259766}
2026-03-03 01:22:57,387 - root - INFO - [Worker-1/PID-25033] - [521377184] {'request_id': 521377184, 'input_seq_len': 326, 'output_seq_len': 1316, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.248392', 'http_post_time': '2026-03-03 01:22:27.248446', 'first_token_time': None, 'final_token_time': '2026-03-03 01:22:57.387118', 'zmq_push_time': '2026-03-03 01:22:57.387118', 'total_time_s': 30.138725519180298, 'http_queue_latency_s': 5.412101745605469e-05}
2026-03-03 01:22:57,735 - root - INFO - [Worker-1/PID-25033] - [521376672] {'request_id': 521376672, 'input_seq_len': 515, 'output_seq_len': 1333, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.247867', 'http_post_time': '2026-03-03 01:22:27.247966', 'first_token_time': None, 'final_token_time': '2026-03-03 01:22:57.735582', 'zmq_push_time': '2026-03-03 01:22:57.735582', 'total_time_s': 30.487715244293213, 'http_queue_latency_s': 9.942054748535156e-05}
2026-03-03 01:22:59,225 - root - INFO - [Worker-1/PID-25033] - [521330592] {'request_id': 521330592, 'input_seq_len': 396, 'output_seq_len': 1411, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.192413', 'http_post_time': '2026-03-03 01:22:27.192478', 'first_token_time': None, 'final_token_time': '2026-03-03 01:22:59.225812', 'zmq_push_time': '2026-03-03 01:22:59.225812', 'total_time_s': 32.0333993434906, 'http_queue_latency_s': 6.461143493652344e-05}
2026-03-03 01:23:00,094 - root - INFO - [Worker-1/PID-25033] - [521416096] {'request_id': 521416096, 'input_seq_len': 280, 'output_seq_len': 1440, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.293827', 'http_post_time': '2026-03-03 01:22:27.293946', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:00.094842', 'zmq_push_time': '2026-03-03 01:23:00.094842', 'total_time_s': 32.8010151386261, 'http_queue_latency_s': 0.00011897087097167969}
2026-03-03 01:23:00,764 - root - INFO - [Worker-1/PID-25033] - [521412512] {'request_id': 521412512, 'input_seq_len': 423, 'output_seq_len': 1472, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.286937', 'http_post_time': '2026-03-03 01:22:27.288176', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:00.764601', 'zmq_push_time': '2026-03-03 01:23:00.764601', 'total_time_s': 33.47766399383545, 'http_queue_latency_s': 0.0012390613555908203}
2026-03-03 01:23:01,620 - root - INFO - [Worker-1/PID-25033] - [521305504] {'request_id': 521305504, 'input_seq_len': 295, 'output_seq_len': 1528, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.163212', 'http_post_time': '2026-03-03 01:22:27.163259', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:01.620732', 'zmq_push_time': '2026-03-03 01:23:01.620732', 'total_time_s': 34.45752024650574, 'http_queue_latency_s': 4.744529724121094e-05}
2026-03-03 01:23:03,433 - root - INFO - [Worker-1/PID-25033] - [521355680] {'request_id': 521355680, 'input_seq_len': 410, 'output_seq_len': 1607, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.223580', 'http_post_time': '2026-03-03 01:22:27.223637', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:03.433740', 'zmq_push_time': '2026-03-03 01:23:03.433740', 'total_time_s': 36.21016049385071, 'http_queue_latency_s': 5.7697296142578125e-05}
2026-03-03 01:23:03,928 - root - INFO - [Worker-1/PID-25033] - [521345952] {'request_id': 521345952, 'input_seq_len': 383, 'output_seq_len': 1632, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.208836', 'http_post_time': '2026-03-03 01:22:27.208894', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:03.927983', 'zmq_push_time': '2026-03-03 01:23:03.927983', 'total_time_s': 36.71914720535278, 'http_queue_latency_s': 5.817413330078125e-05}
2026-03-03 01:23:03,938 - root - INFO - [Worker-1/PID-25033] - [521408416] {'request_id': 521408416, 'input_seq_len': 605, 'output_seq_len': 1623, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.284975', 'http_post_time': '2026-03-03 01:22:27.286104', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:03.938948', 'zmq_push_time': '2026-03-03 01:23:03.938948', 'total_time_s': 36.65397357940674, 'http_queue_latency_s': 0.0011296272277832031}
2026-03-03 01:23:04,030 - root - INFO - [Worker-1/PID-25033] - [521396128] {'request_id': 521396128, 'input_seq_len': 122, 'output_seq_len': 1628, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276897', 'http_post_time': '2026-03-03 01:22:27.281023', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:04.030503', 'zmq_push_time': '2026-03-03 01:23:04.030503', 'total_time_s': 36.753605365753174, 'http_queue_latency_s': 0.004125118255615234}
2026-03-03 01:23:04,431 - root - INFO - [Worker-1/PID-25033] - [521317792] {'request_id': 521317792, 'input_seq_len': 441, 'output_seq_len': 1660, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.179746', 'http_post_time': '2026-03-03 01:22:27.179831', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:04.431205', 'zmq_push_time': '2026-03-03 01:23:04.431205', 'total_time_s': 37.251458406448364, 'http_queue_latency_s': 8.463859558105469e-05}
2026-03-03 01:23:04,637 - root - INFO - [Worker-1/PID-25033] - [521365920] {'request_id': 521365920, 'input_seq_len': 591, 'output_seq_len': 1663, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.236384', 'http_post_time': '2026-03-03 01:22:27.236441', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:04.637731', 'zmq_push_time': '2026-03-03 01:23:04.637731', 'total_time_s': 37.401347160339355, 'http_queue_latency_s': 5.698204040527344e-05}
2026-03-03 01:23:04,745 - root - INFO - [Worker-1/PID-25033] - [521350560] {'request_id': 521350560, 'input_seq_len': 512, 'output_seq_len': 1670, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.216095', 'http_post_time': '2026-03-03 01:22:27.216155', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:04.745175', 'zmq_push_time': '2026-03-03 01:23:04.745175', 'total_time_s': 37.52907943725586, 'http_queue_latency_s': 5.936622619628906e-05}
2026-03-03 01:23:05,896 - root - INFO - [Worker-1/PID-25033] - [521346976] {'request_id': 521346976, 'input_seq_len': 353, 'output_seq_len': 1724, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.210216', 'http_post_time': '2026-03-03 01:22:27.210279', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:05.896524', 'zmq_push_time': '2026-03-03 01:23:05.896524', 'total_time_s': 38.68630838394165, 'http_queue_latency_s': 6.318092346191406e-05}
2026-03-03 01:23:06,185 - root - INFO - [Worker-1/PID-25033] - [521346464] {'request_id': 521346464, 'input_seq_len': 570, 'output_seq_len': 1739, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.209540', 'http_post_time': '2026-03-03 01:22:27.209722', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:06.185877', 'zmq_push_time': '2026-03-03 01:23:06.185877', 'total_time_s': 38.97633671760559, 'http_queue_latency_s': 0.0001811981201171875}
2026-03-03 01:23:06,223 - root - INFO - [Worker-1/PID-25033] - [521363360] {'request_id': 521363360, 'input_seq_len': 411, 'output_seq_len': 1738, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.233827', 'http_post_time': '2026-03-03 01:22:27.233885', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:06.223575', 'zmq_push_time': '2026-03-03 01:23:06.223575', 'total_time_s': 38.989747762680054, 'http_queue_latency_s': 5.793571472167969e-05}
2026-03-03 01:23:08,601 - root - INFO - [Worker-1/PID-25033] - [521402784] {'request_id': 521402784, 'input_seq_len': 438, 'output_seq_len': 1843, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277553', 'http_post_time': '2026-03-03 01:22:27.282035', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:08.600991', 'zmq_push_time': '2026-03-03 01:23:08.600991', 'total_time_s': 41.323437452316284, 'http_queue_latency_s': 0.00448155403137207}
2026-03-03 01:23:08,644 - root - INFO - [Worker-1/PID-25033] - [521344928] {'request_id': 521344928, 'input_seq_len': 435, 'output_seq_len': 1854, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.207607', 'http_post_time': '2026-03-03 01:22:27.207667', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:08.644683', 'zmq_push_time': '2026-03-03 01:23:08.644683', 'total_time_s': 41.43707633018494, 'http_queue_latency_s': 6.0558319091796875e-05}
2026-03-03 01:23:09,394 - root - INFO - [Worker-1/PID-25033] - [521391008] {'request_id': 521391008, 'input_seq_len': 339, 'output_seq_len': 1881, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276391', 'http_post_time': '2026-03-03 01:22:27.280203', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:09.394143', 'zmq_push_time': '2026-03-03 01:23:09.394143', 'total_time_s': 42.11775183677673, 'http_queue_latency_s': 0.0038123130798339844}
2026-03-03 01:23:09,944 - root - INFO - [Worker-1/PID-25033] - [521421728] {'request_id': 521421728, 'input_seq_len': 423, 'output_seq_len': 1904, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.301332', 'http_post_time': '2026-03-03 01:22:27.301440', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:09.944199', 'zmq_push_time': '2026-03-03 01:23:09.944199', 'total_time_s': 42.64286708831787, 'http_queue_latency_s': 0.00010848045349121094}
2026-03-03 01:23:10,627 - root - INFO - [Worker-1/PID-25033] - [521362848] {'request_id': 521362848, 'input_seq_len': 463, 'output_seq_len': 1944, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.233252', 'http_post_time': '2026-03-03 01:22:27.233298', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:10.626910', 'zmq_push_time': '2026-03-03 01:23:10.626910', 'total_time_s': 43.39365816116333, 'http_queue_latency_s': 4.57763671875e-05}
2026-03-03 01:23:11,704 - root - INFO - [Worker-1/PID-25033] - [521400224] {'request_id': 521400224, 'input_seq_len': 696, 'output_seq_len': 1989, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277331', 'http_post_time': '2026-03-03 01:22:27.281656', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:11.704329', 'zmq_push_time': '2026-03-03 01:23:11.704329', 'total_time_s': 44.426998138427734, 'http_queue_latency_s': 0.004324436187744141}
2026-03-03 01:23:11,788 - root - INFO - [Worker-1/PID-25033] - [521308064] {'request_id': 521308064, 'input_seq_len': 584, 'output_seq_len': 2008, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.166679', 'http_post_time': '2026-03-03 01:22:27.166736', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:11.788064', 'zmq_push_time': '2026-03-03 01:23:11.788064', 'total_time_s': 44.621384620666504, 'http_queue_latency_s': 5.698204040527344e-05}
2026-03-03 01:23:11,984 - root - INFO - [Worker-1/PID-25033] - [521329568] {'request_id': 521329568, 'input_seq_len': 602, 'output_seq_len': 2012, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.191399', 'http_post_time': '2026-03-03 01:22:27.191457', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:11.984266', 'zmq_push_time': '2026-03-03 01:23:11.984266', 'total_time_s': 44.792866945266724, 'http_queue_latency_s': 5.793571472167969e-05}
2026-03-03 01:23:13,446 - root - INFO - [Worker-1/PID-25033] - [521372064] {'request_id': 521372064, 'input_seq_len': 405, 'output_seq_len': 2075, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.242959', 'http_post_time': '2026-03-03 01:22:27.243016', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:13.446780', 'zmq_push_time': '2026-03-03 01:23:13.446780', 'total_time_s': 46.20382070541382, 'http_queue_latency_s': 5.626678466796875e-05}
2026-03-03 01:23:13,852 - root - INFO - [Worker-1/PID-25033] - [521307552] {'request_id': 521307552, 'input_seq_len': 636, 'output_seq_len': 2104, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.166033', 'http_post_time': '2026-03-03 01:22:27.166091', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:13.852155', 'zmq_push_time': '2026-03-03 01:23:13.852155', 'total_time_s': 46.68612241744995, 'http_queue_latency_s': 5.888938903808594e-05}
2026-03-03 01:23:16,356 - root - INFO - [Worker-1/PID-25033] - [521327520] {'request_id': 521327520, 'input_seq_len': 427, 'output_seq_len': 2217, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.189328', 'http_post_time': '2026-03-03 01:22:27.189401', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:16.356230', 'zmq_push_time': '2026-03-03 01:23:16.356230', 'total_time_s': 49.1669020652771, 'http_queue_latency_s': 7.2479248046875e-05}
2026-03-03 01:23:16,629 - root - INFO - [Worker-1/PID-25033] - [521338784] {'request_id': 521338784, 'input_seq_len': 601, 'output_seq_len': 2229, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.201304', 'http_post_time': '2026-03-03 01:22:27.201414', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:16.628943', 'zmq_push_time': '2026-03-03 01:23:16.628943', 'total_time_s': 49.4276385307312, 'http_queue_latency_s': 0.00010919570922851562}
2026-03-03 01:23:17,460 - root - INFO - [Worker-1/PID-25033] - [521364384] {'request_id': 521364384, 'input_seq_len': 431, 'output_seq_len': 2264, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.234743', 'http_post_time': '2026-03-03 01:22:27.234800', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:17.460343', 'zmq_push_time': '2026-03-03 01:23:17.460343', 'total_time_s': 50.225600719451904, 'http_queue_latency_s': 5.698204040527344e-05}
2026-03-03 01:23:17,576 - root - INFO - [Worker-1/PID-25033] - [521292704] {'request_id': 521292704, 'input_seq_len': 191, 'output_seq_len': 2281, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.129046', 'http_post_time': '2026-03-03 01:22:27.129320', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:17.576584', 'zmq_push_time': '2026-03-03 01:23:17.576584', 'total_time_s': 50.4475371837616, 'http_queue_latency_s': 0.0002734661102294922}
2026-03-03 01:23:17,625 - root - INFO - [Worker-1/PID-25033] - [521322400] {'request_id': 521322400, 'input_seq_len': 653, 'output_seq_len': 2278, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.184118', 'http_post_time': '2026-03-03 01:22:27.184174', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:17.625226', 'zmq_push_time': '2026-03-03 01:23:17.625226', 'total_time_s': 50.4411084651947, 'http_queue_latency_s': 5.6743621826171875e-05}
2026-03-03 01:23:18,407 - root - INFO - [Worker-1/PID-25033] - [521343392] {'request_id': 521343392, 'input_seq_len': 347, 'output_seq_len': 2312, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.205709', 'http_post_time': '2026-03-03 01:22:27.205938', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:18.407714', 'zmq_push_time': '2026-03-03 01:23:18.407714', 'total_time_s': 51.20200514793396, 'http_queue_latency_s': 0.00022912025451660156}
2026-03-03 01:23:19,121 - root - INFO - [Worker-1/PID-25033] - [521426336] {'request_id': 521426336, 'input_seq_len': 590, 'output_seq_len': 2333, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.308591', 'http_post_time': '2026-03-03 01:22:27.308655', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:19.121909', 'zmq_push_time': '2026-03-03 01:23:19.121909', 'total_time_s': 51.813318490982056, 'http_queue_latency_s': 6.437301635742188e-05}
2026-03-03 01:23:20,953 - root - INFO - [Worker-1/PID-25033] - [521381280] {'request_id': 521381280, 'input_seq_len': 512, 'output_seq_len': 2424, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.252324', 'http_post_time': '2026-03-03 01:22:27.252378', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:20.953298', 'zmq_push_time': '2026-03-03 01:23:20.953298', 'total_time_s': 53.70097351074219, 'http_queue_latency_s': 5.435943603515625e-05}
